index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.43608516454696655,0.8788889050483704,0.4523392915725708,0.8600000143051147,C12D21
1,0.4242735803127289,0.8905555605888367,0.4523453116416931,0.8600000143051147,C12D21
2,0.42255812883377075,0.8911111354827881,0.42615368962287903,0.8899999856948853,C12D21
3,0.42007628083229065,0.8938888907432556,0.44387733936309814,0.8700000047683716,C12D21
4,0.41563400626182556,0.9005555510520935,0.4392840564250946,0.8700000047683716,C12D21
5,0.4052918553352356,0.9100000262260437,0.46893274784088135,0.8450000286102295,C12D21
6,0.40467241406440735,0.9122222065925598,0.42752090096473694,0.8799999952316284,C12D21
7,0.40156257152557373,0.9116666913032532,0.4311140179634094,0.8799999952316284,C12D21
8,0.4015219509601593,0.9150000214576721,0.4518527090549469,0.8550000190734863,C12D21
9,0.3960244655609131,0.9205555319786072,0.430520623922348,0.8799999952316284,C12D21
10,0.3933917284011841,0.92166668176651,0.42719802260398865,0.8849999904632568,C12D21
11,0.38908806443214417,0.9272222518920898,0.4588641822338104,0.8550000190734863,C12D21
12,0.38695240020751953,0.9300000071525574,0.4414622187614441,0.8700000047683716,C12D21
13,0.3815276622772217,0.9361110925674438,0.45681095123291016,0.8500000238418579,C12D21
14,0.38214194774627686,0.9333333373069763,0.437664270401001,0.875,C12D21
15,0.38327398896217346,0.9316666722297668,0.4373472332954407,0.8700000047683716,C12D21
16,0.3882191777229309,0.9277777671813965,0.4444970190525055,0.8650000095367432,C12D21
17,0.3767050802707672,0.9411110877990723,0.42434161901474,0.8849999904632568,C12D21
18,0.37515756487846375,0.9416666626930237,0.4429803788661957,0.8650000095367432,C12D21
19,0.37967368960380554,0.9366666674613953,0.4334529638290405,0.8799999952316284,C12D21
