index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4289497137069702,0.879444420337677,0.4722335934638977,0.8299999833106995,C11D11
1,0.4229313135147095,0.8861111402511597,0.4653968811035156,0.8349999785423279,C11D11
2,0.4111994206905365,0.8994444608688354,0.4629651606082916,0.8349999785423279,C11D11
3,0.40546712279319763,0.9083333611488342,0.46138131618499756,0.8500000238418579,C11D11
4,0.40312713384628296,0.9088888764381409,0.46920013427734375,0.8299999833106995,C11D11
5,0.39798295497894287,0.9127777814865112,0.4547180235385895,0.8399999737739563,C11D11
6,0.39176103472709656,0.92166668176651,0.45281732082366943,0.8550000190734863,C11D11
7,0.38578706979751587,0.9288889169692993,0.4475594460964203,0.8650000095367432,C11D11
8,0.38431304693222046,0.9300000071525574,0.4463425576686859,0.8550000190734863,C11D11
9,0.3842826783657074,0.9277777671813965,0.45570483803749084,0.8550000190734863,C11D11
10,0.38003435730934143,0.9350000023841858,0.45725443959236145,0.8500000238418579,C11D11
11,0.37624943256378174,0.9405555725097656,0.4536449909210205,0.8550000190734863,C11D11
12,0.3752099871635437,0.9399999976158142,0.45687633752822876,0.8399999737739563,C11D11
13,0.3741947412490845,0.9416666626930237,0.45478591322898865,0.8450000286102295,C11D11
14,0.3730267286300659,0.9422222375869751,0.4548000991344452,0.8550000190734863,C11D11
15,0.37245699763298035,0.9427777528762817,0.45757317543029785,0.8500000238418579,C11D11
16,0.3723633587360382,0.9433333277702332,0.45581045746803284,0.8550000190734863,C11D11
17,0.3711463510990143,0.9438889026641846,0.4605367183685303,0.8450000286102295,C11D11
18,0.3708312511444092,0.9438889026641846,0.45679596066474915,0.8550000190734863,C11D11
19,0.3705485761165619,0.9449999928474426,0.45208725333213806,0.8500000238418579,C11D11
