index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.45753997564315796,0.851111114025116,0.42631229758262634,0.8899999856948853,C22D11
1,0.46267199516296387,0.847777783870697,0.42535117268562317,0.8799999952316284,C22D11
2,0.4677809178829193,0.8394444584846497,0.41965270042419434,0.8799999952316284,C22D11
3,0.4632365107536316,0.8450000286102295,0.41630858182907104,0.9049999713897705,C22D11
4,0.46051743626594543,0.8455555438995361,0.4247616231441498,0.8949999809265137,C22D11
5,0.461913526058197,0.8450000286102295,0.4207932949066162,0.8899999856948853,C22D11
6,0.4527124762535095,0.8516666889190674,0.41906264424324036,0.8899999856948853,C22D11
7,0.4507189989089966,0.855555534362793,0.42276787757873535,0.8949999809265137,C22D11
8,0.44471994042396545,0.8661110997200012,0.42319533228874207,0.8899999856948853,C22D11
9,0.45617911219596863,0.8483333587646484,0.4193810224533081,0.8949999809265137,C22D11
10,0.45645666122436523,0.8533333539962769,0.4202018678188324,0.8849999904632568,C22D11
11,0.46406930685043335,0.8450000286102295,0.4404708445072174,0.8650000095367432,C22D11
12,0.4555322825908661,0.8500000238418579,0.4286598265171051,0.8799999952316284,C22D11
13,0.45260798931121826,0.8538888692855835,0.41808071732521057,0.8949999809265137,C22D11
14,0.4448908865451813,0.8655555844306946,0.4164247512817383,0.8949999809265137,C22D11
15,0.4516245722770691,0.8566666841506958,0.41593480110168457,0.8849999904632568,C22D11
16,0.4504684507846832,0.8572221994400024,0.4246557652950287,0.8949999809265137,C22D11
17,0.44677871465682983,0.8633333444595337,0.42049720883369446,0.8949999809265137,C22D11
18,0.44889727234840393,0.8583333492279053,0.418161541223526,0.8899999856948853,C22D11
19,0.4449644982814789,0.8622221946716309,0.41709446907043457,0.8999999761581421,C22D11
