index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4390515387058258,0.8700000047683716,0.42217791080474854,0.8849999904632568,C11D12
1,0.4395226240158081,0.870555579662323,0.4204063415527344,0.8849999904632568,C11D12
2,0.42160677909851074,0.8883333206176758,0.40948912501335144,0.9049999713897705,C11D12
3,0.4176378846168518,0.894444465637207,0.5318023562431335,0.7749999761581421,C11D12
4,0.41710004210472107,0.894444465637207,0.45248550176620483,0.8600000143051147,C11D12
5,0.408247709274292,0.9016666412353516,0.4441831707954407,0.8600000143051147,C11D12
6,0.4047873318195343,0.9066666960716248,0.434172660112381,0.8799999952316284,C11D12
7,0.4005002975463867,0.9122222065925598,0.4172494113445282,0.8999999761581421,C11D12
8,0.40143299102783203,0.9122222065925598,0.45764845609664917,0.8500000238418579,C11D12
9,0.3925299048423767,0.9194444417953491,0.4118839204311371,0.9049999713897705,C11D12
10,0.3892737030982971,0.9244444370269775,0.4245191812515259,0.8799999952316284,C11D12
11,0.38643503189086914,0.926111102104187,0.42422211170196533,0.8899999856948853,C11D12
12,0.3880557715892792,0.9244444370269775,0.41018348932266235,0.8999999761581421,C11D12
13,0.38911816477775574,0.92166668176651,0.4269963204860687,0.875,C11D12
14,0.37983202934265137,0.9333333373069763,0.4373103380203247,0.8600000143051147,C11D12
15,0.3791908919811249,0.9333333373069763,0.4172273278236389,0.8899999856948853,C11D12
16,0.3762876093387604,0.9372222423553467,0.4205279052257538,0.8899999856948853,C11D12
17,0.3752918243408203,0.9377777576446533,0.42052948474884033,0.8899999856948853,C11D12
18,0.3742493987083435,0.9399999976158142,0.43532291054725647,0.8700000047683716,C11D12
19,0.3715214431285858,0.9427777528762817,0.421980082988739,0.8849999904632568,C11D12
