index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.48369795083999634,0.8305555582046509,0.44343021512031555,0.8700000047683716,C31D22
1,0.48355337977409363,0.8305555582046509,0.4434291124343872,0.8700000047683716,C31D22
2,0.48330047726631165,0.8305555582046509,0.4434282183647156,0.8700000047683716,C31D22
3,0.48321831226348877,0.8305555582046509,0.4434273838996887,0.8700000047683716,C31D22
4,0.48332539200782776,0.8305555582046509,0.4434262812137604,0.8700000047683716,C31D22
5,0.48303666710853577,0.8305555582046509,0.44342556595802307,0.8700000047683716,C31D22
6,0.4832766652107239,0.8305555582046509,0.4434244632720947,0.8700000047683716,C31D22
7,0.4831694960594177,0.8305555582046509,0.4434235394001007,0.8700000047683716,C31D22
8,0.48340120911598206,0.8305555582046509,0.4434226155281067,0.8700000047683716,C31D22
9,0.48323601484298706,0.8305555582046509,0.44342175126075745,0.8700000047683716,C31D22
10,0.48351165652275085,0.8305555582046509,0.4434207081794739,0.8700000047683716,C31D22
11,0.4832889437675476,0.8305555582046509,0.4434199631214142,0.8700000047683716,C31D22
12,0.48334816098213196,0.8305555582046509,0.44341906905174255,0.8700000047683716,C31D22
13,0.4830908477306366,0.8305555582046509,0.4434182047843933,0.8700000047683716,C31D22
14,0.4834752082824707,0.8305555582046509,0.44341719150543213,0.8700000047683716,C31D22
15,0.4834006726741791,0.8305555582046509,0.4434162378311157,0.8700000047683716,C31D22
16,0.48310959339141846,0.8305555582046509,0.4434153735637665,0.8700000047683716,C31D22
17,0.483524352312088,0.8305555582046509,0.4434145390987396,0.8700000047683716,C31D22
18,0.4833396375179291,0.8305555582046509,0.44341370463371277,0.8700000047683716,C31D22
19,0.4832287132740021,0.8305555582046509,0.44341301918029785,0.8700000047683716,C31D22
