index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.36549457907676697,0.9477777481079102,0.3932620584964752,0.9200000166893005,C32D11
1,0.36548948287963867,0.9477777481079102,0.3932620584964752,0.9200000166893005,C32D11
2,0.3654899299144745,0.9477777481079102,0.3932620584964752,0.9200000166893005,C32D11
3,0.3654910624027252,0.9477777481079102,0.3932620584964752,0.9200000166893005,C32D11
4,0.36549025774002075,0.9477777481079102,0.3932620584964752,0.9200000166893005,C32D11
5,0.3654913008213043,0.9477777481079102,0.3932620584964752,0.9200000166893005,C32D11
6,0.3654925227165222,0.9477777481079102,0.3932620584964752,0.9200000166893005,C32D11
7,0.3654904067516327,0.9477777481079102,0.39326202869415283,0.9200000166893005,C32D11
8,0.3654920756816864,0.9477777481079102,0.39326202869415283,0.9200000166893005,C32D11
9,0.3654843866825104,0.9477777481079102,0.39326202869415283,0.9200000166893005,C32D11
10,0.365490585565567,0.9477777481079102,0.39326202869415283,0.9200000166893005,C32D11
11,0.3654898405075073,0.9477777481079102,0.39326202869415283,0.9200000166893005,C32D11
12,0.36548691987991333,0.9477777481079102,0.39326202869415283,0.9200000166893005,C32D11
13,0.36549410223960876,0.9477777481079102,0.39326199889183044,0.9200000166893005,C32D11
14,0.3654915392398834,0.9477777481079102,0.39326202869415283,0.9200000166893005,C32D11
15,0.3654906749725342,0.9477777481079102,0.39326199889183044,0.9200000166893005,C32D11
16,0.36549219489097595,0.9477777481079102,0.39326199889183044,0.9200000166893005,C32D11
17,0.3654879033565521,0.9477777481079102,0.39326202869415283,0.9200000166893005,C32D11
18,0.3654886484146118,0.9477777481079102,0.39326202869415283,0.9200000166893005,C32D11
19,0.3654940724372864,0.9477777481079102,0.39326202869415283,0.9200000166893005,C32D11
