index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4687829613685608,0.8355555534362793,0.4319612383842468,0.8700000047683716,C11D31
1,0.4689196050167084,0.8327777981758118,0.42036399245262146,0.8949999809265137,C11D31
2,0.45917630195617676,0.8483333587646484,0.43482086062431335,0.8550000190734863,C11D31
3,0.45127418637275696,0.8611111044883728,0.4329849183559418,0.8700000047683716,C11D31
4,0.4468643069267273,0.8677777647972107,0.4423352777957916,0.8550000190734863,C11D31
5,0.44464945793151855,0.8666666746139526,0.43299999833106995,0.8799999952316284,C11D31
6,0.4387587606906891,0.8727777600288391,0.441604346036911,0.8600000143051147,C11D31
7,0.43605777621269226,0.8799999952316284,0.43770653009414673,0.875,C11D31
8,0.43475407361984253,0.878333330154419,0.4318317174911499,0.8650000095367432,C11D31
9,0.43009257316589355,0.8855555653572083,0.43812984228134155,0.8700000047683716,C11D31
10,0.4252885580062866,0.8955555558204651,0.4415702521800995,0.8600000143051147,C11D31
11,0.42485401034355164,0.8911111354827881,0.442867249250412,0.8700000047683716,C11D31
12,0.4191124439239502,0.9011111259460449,0.43362244963645935,0.8650000095367432,C11D31
13,0.42012202739715576,0.8966666460037231,0.4441010355949402,0.8650000095367432,C11D31
14,0.41379040479660034,0.9044444561004639,0.441884309053421,0.8500000238418579,C11D31
15,0.4138915538787842,0.9049999713897705,0.4354385733604431,0.8700000047683716,C11D31
16,0.4106799066066742,0.9100000262260437,0.4503970742225647,0.8500000238418579,C11D31
17,0.40776869654655457,0.9127777814865112,0.4412083923816681,0.8650000095367432,C11D31
18,0.4075324535369873,0.9094444513320923,0.44470474123954773,0.8600000143051147,C11D31
19,0.40179863572120667,0.9166666865348816,0.4449198842048645,0.8600000143051147,C11D31
