index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47449058294296265,0.8388888835906982,0.48328086733818054,0.8299999833106995,C22D11
1,0.47448986768722534,0.8388888835906982,0.48327872157096863,0.8299999833106995,C22D11
2,0.47452524304389954,0.8388888835906982,0.4832761883735657,0.8299999833106995,C22D11
3,0.47445547580718994,0.8388888835906982,0.4832746088504791,0.8299999833106995,C22D11
4,0.474470317363739,0.8388888835906982,0.4832729697227478,0.8299999833106995,C22D11
5,0.47440963983535767,0.8388888835906982,0.4832717776298523,0.8299999833106995,C22D11
6,0.4744986295700073,0.8388888835906982,0.4832702577114105,0.8299999833106995,C22D11
7,0.47450152039527893,0.8388888835906982,0.4832686185836792,0.8299999833106995,C22D11
8,0.4744521975517273,0.8388888835906982,0.4832676351070404,0.8299999833106995,C22D11
9,0.4744650721549988,0.8388888835906982,0.48326656222343445,0.8299999833106995,C22D11
10,0.4744713306427002,0.8388888835906982,0.4832654893398285,0.8299999833106995,C22D11
11,0.47444289922714233,0.8388888835906982,0.4832647740840912,0.8299999833106995,C22D11
12,0.4744420349597931,0.8388888835906982,0.4832639992237091,0.8299999833106995,C22D11
13,0.47446301579475403,0.8388888835906982,0.4832630157470703,0.8299999833106995,C22D11
14,0.4744485020637512,0.8388888835906982,0.48326241970062256,0.8299999833106995,C22D11
15,0.47441837191581726,0.8388888835906982,0.4832617938518524,0.8299999833106995,C22D11
16,0.47444409132003784,0.8388888835906982,0.48326119780540466,0.8299999833106995,C22D11
17,0.4744485914707184,0.8388888835906982,0.4832605719566345,0.8299999833106995,C22D11
18,0.47442546486854553,0.8388888835906982,0.4832601547241211,0.8299999833106995,C22D11
19,0.47442349791526794,0.8388888835906982,0.48325973749160767,0.8299999833106995,C22D11
