index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.37439078092575073,0.9388889074325562,0.38326820731163025,0.9300000071525574,C12D31
1,0.37439045310020447,0.9388889074325562,0.3832680583000183,0.9300000071525574,C12D31
2,0.3743903338909149,0.9388889074325562,0.38326796889305115,0.9300000071525574,C12D31
3,0.374390184879303,0.9388889074325562,0.38326790928840637,0.9300000071525574,C12D31
4,0.3743899166584015,0.9388889074325562,0.3832678198814392,0.9300000071525574,C12D31
5,0.37438973784446716,0.9388889074325562,0.3832677900791168,0.9300000071525574,C12D31
6,0.3743896782398224,0.9388889074325562,0.38326767086982727,0.9300000071525574,C12D31
7,0.3743894398212433,0.9388889074325562,0.3832675814628601,0.9300000071525574,C12D31
8,0.3743893802165985,0.9388889074325562,0.38326752185821533,0.9300000071525574,C12D31
9,0.3743892014026642,0.9388889074325562,0.38326743245124817,0.9300000071525574,C12D31
10,0.3743889331817627,0.9388889074325562,0.3832674026489258,0.9300000071525574,C12D31
11,0.37438881397247314,0.9388889074325562,0.38326728343963623,0.9300000071525574,C12D31
12,0.374388724565506,0.9388889074325562,0.38326722383499146,0.9300000071525574,C12D31
13,0.37438851594924927,0.9388889074325562,0.3832671344280243,0.9300000071525574,C12D31
14,0.37438836693763733,0.9388889074325562,0.38326704502105713,0.9300000071525574,C12D31
15,0.374388188123703,0.9388889074325562,0.38326704502105713,0.9300000071525574,C12D31
16,0.3743879795074463,0.9388889074325562,0.38326695561408997,0.9300000071525574,C12D31
17,0.3743879497051239,0.9388889074325562,0.3832668662071228,0.9300000071525574,C12D31
18,0.3743878901004791,0.9388889074325562,0.3832668364048004,0.9300000071525574,C12D31
19,0.3743876814842224,0.9388889074325562,0.38326674699783325,0.9300000071525574,C12D31
