index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6946389675140381,0.4911110997200012,0.6927375197410583,0.5299999713897705,C32D21
1,0.694118320941925,0.4933333396911621,0.6920632719993591,0.5299999713897705,C32D21
2,0.6927789449691772,0.5144444704055786,0.6917626261711121,0.5299999713897705,C32D21
3,0.6927370429039001,0.5149999856948853,0.6916583180427551,0.5299999713897705,C32D21
4,0.6916474103927612,0.5288888812065125,0.6915281414985657,0.5299999713897705,C32D21
5,0.6913157105445862,0.5299999713897705,0.6914007663726807,0.5299999713897705,C32D21
6,0.6913401484489441,0.5277777910232544,0.6913325786590576,0.5299999713897705,C32D21
7,0.6909902095794678,0.5377777814865112,0.691316545009613,0.5299999713897705,C32D21
8,0.6914094090461731,0.527222216129303,0.691342830657959,0.5299999713897705,C32D21
9,0.691586434841156,0.5261111259460449,0.6912862658500671,0.5299999713897705,C32D21
10,0.692417562007904,0.5327777862548828,0.6913233995437622,0.5299999713897705,C32D21
11,0.6903328895568848,0.5299999713897705,0.691282331943512,0.5299999713897705,C32D21
12,0.6916145086288452,0.5327777862548828,0.6912544965744019,0.5299999713897705,C32D21
13,0.6912107467651367,0.5355555415153503,0.691265881061554,0.5299999713897705,C32D21
14,0.6907281875610352,0.5305555462837219,0.6912474632263184,0.5299999713897705,C32D21
15,0.6912239193916321,0.5277777910232544,0.6912609338760376,0.5299999713897705,C32D21
16,0.6913871169090271,0.528333306312561,0.6913076043128967,0.5299999713897705,C32D21
17,0.6913574934005737,0.5305555462837219,0.691334068775177,0.5299999713897705,C32D21
18,0.69120854139328,0.527222216129303,0.6913443207740784,0.5299999713897705,C32D21
19,0.6913346648216248,0.528333306312561,0.6913618445396423,0.5299999713897705,C32D21
