index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3755311071872711,0.9388889074325562,0.36827021837234497,0.9449999928474426,C12D22
1,0.37556877732276917,0.9388889074325562,0.36827006936073303,0.9449999928474426,C12D22
2,0.37574827671051025,0.9388889074325562,0.3682699203491211,0.9449999928474426,C12D22
3,0.37578487396240234,0.9388889074325562,0.3682698905467987,0.9449999928474426,C12D22
4,0.37562310695648193,0.9388889074325562,0.3682696521282196,0.9449999928474426,C12D22
5,0.37586721777915955,0.9388889074325562,0.36826950311660767,0.9449999928474426,C12D22
6,0.37559083104133606,0.9388889074325562,0.36826926469802856,0.9449999928474426,C12D22
7,0.37549591064453125,0.9388889074325562,0.3682691156864166,0.9449999928474426,C12D22
8,0.37548592686653137,0.9388889074325562,0.3682689666748047,0.9449999928474426,C12D22
9,0.37543413043022156,0.9388889074325562,0.36826884746551514,0.9449999928474426,C12D22
10,0.37559774518013,0.9388889074325562,0.3682686686515808,0.9449999928474426,C12D22
11,0.3757486939430237,0.9388889074325562,0.36826854944229126,0.9449999928474426,C12D22
12,0.37545478343963623,0.9388889074325562,0.3682684004306793,0.9449999928474426,C12D22
13,0.37540334463119507,0.9388889074325562,0.36826831102371216,0.9449999928474426,C12D22
14,0.37562206387519836,0.9388889074325562,0.3682681620121002,0.9449999928474426,C12D22
15,0.37559565901756287,0.9388889074325562,0.36826804280281067,0.9449999928474426,C12D22
16,0.3757805824279785,0.9388889074325562,0.3682679831981659,0.9449999928474426,C12D22
17,0.37538114190101624,0.9388889074325562,0.36826789379119873,0.9449999928474426,C12D22
18,0.37572184205055237,0.9388889074325562,0.3682677745819092,0.9449999928474426,C12D22
19,0.3753538727760315,0.9388889074325562,0.36826762557029724,0.9449999928474426,C12D22
