index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5894933342933655,0.7061111330986023,0.5680936574935913,0.7350000143051147,C21D21
1,0.5947381854057312,0.7094444632530212,0.5421676635742188,0.7749999761581421,C21D21
2,0.5931209325790405,0.7072222232818604,0.5534172654151917,0.75,C21D21
3,0.5934281349182129,0.7088888883590698,0.5652062892913818,0.7350000143051147,C21D21
4,0.5891444087028503,0.7116666436195374,0.5445684790611267,0.7699999809265137,C21D21
5,0.5815281867980957,0.722777783870697,0.5600160360336304,0.7350000143051147,C21D21
6,0.5886642932891846,0.7133333086967468,0.520541250705719,0.7900000214576721,C21D21
7,0.5871759057044983,0.7138888835906982,0.531944751739502,0.7850000262260437,C21D21
8,0.574142575263977,0.7316666841506958,0.5694023370742798,0.7149999737739563,C21D21
9,0.5946171879768372,0.699999988079071,0.5218394994735718,0.7950000166893005,C21D21
10,0.5889548659324646,0.7116666436195374,0.5284813046455383,0.7850000262260437,C21D21
11,0.5750206708908081,0.7233333587646484,0.5413621664047241,0.7699999809265137,C21D21
12,0.582236111164093,0.7172222137451172,0.5404913425445557,0.7649999856948853,C21D21
13,0.5838717818260193,0.7211111187934875,0.5280777812004089,0.7850000262260437,C21D21
14,0.5836998224258423,0.7161111235618591,0.5369181632995605,0.7699999809265137,C21D21
15,0.5769860148429871,0.721666693687439,0.5222510695457458,0.7850000262260437,C21D21
16,0.5767059922218323,0.7344444394111633,0.5247150659561157,0.7850000262260437,C21D21
17,0.5682040452957153,0.7344444394111633,0.5873582363128662,0.7200000286102295,C21D21
18,0.5779595375061035,0.721666693687439,0.5373669266700745,0.7749999761581421,C21D21
19,0.5772600769996643,0.7300000190734863,0.518232524394989,0.7850000262260437,C21D21
