index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4734910726547241,0.8405555486679077,0.5432716608047485,0.7699999809265137,C12D22
1,0.47334060072898865,0.8405555486679077,0.5432716012001038,0.7699999809265137,C12D22
2,0.47346851229667664,0.8405555486679077,0.5432714223861694,0.7699999809265137,C12D22
3,0.47342854738235474,0.8405555486679077,0.5432714223861694,0.7699999809265137,C12D22
4,0.4732588231563568,0.8405555486679077,0.5432712435722351,0.7699999809265137,C12D22
5,0.4734313488006592,0.8405555486679077,0.5432712435722351,0.7699999809265137,C12D22
6,0.47344374656677246,0.8405555486679077,0.543271005153656,0.7699999809265137,C12D22
7,0.4732460081577301,0.8405555486679077,0.5432709455490112,0.7699999809265137,C12D22
8,0.47344595193862915,0.8405555486679077,0.5432707667350769,0.7699999809265137,C12D22
9,0.4732779562473297,0.8405555486679077,0.5432707071304321,0.7699999809265137,C12D22
10,0.4732973575592041,0.8405555486679077,0.5432705879211426,0.7699999809265137,C12D22
11,0.473445862531662,0.8405555486679077,0.543270468711853,0.7699999809265137,C12D22
12,0.4732118248939514,0.8405555486679077,0.5432703495025635,0.7699999809265137,C12D22
13,0.4733588397502899,0.8405555486679077,0.5432702302932739,0.7699999809265137,C12D22
14,0.473442018032074,0.8405555486679077,0.5432701110839844,0.7699999809265137,C12D22
15,0.4734083414077759,0.8405555486679077,0.5432700514793396,0.7699999809265137,C12D22
16,0.4734511375427246,0.8405555486679077,0.54326993227005,0.7699999809265137,C12D22
17,0.47338494658470154,0.8405555486679077,0.54326993227005,0.7699999809265137,C12D22
18,0.4732784628868103,0.8405555486679077,0.5432697534561157,0.7699999809265137,C12D22
19,0.47353166341781616,0.8405555486679077,0.543269693851471,0.7699999809265137,C12D22
