index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47271475195884705,0.8405555486679077,0.4582821726799011,0.8550000190734863,C31D11
1,0.4727146327495575,0.8405555486679077,0.4582820236682892,0.8550000190734863,C31D11
2,0.47271448373794556,0.8405555486679077,0.4582817852497101,0.8550000190734863,C31D11
3,0.47271448373794556,0.8405555486679077,0.45828163623809814,0.8550000190734863,C31D11
4,0.47271424531936646,0.8405555486679077,0.4582814872264862,0.8550000190734863,C31D11
5,0.47271430492401123,0.8405555486679077,0.4582812786102295,0.8550000190734863,C31D11
6,0.4727140963077545,0.8405555486679077,0.45828109979629517,0.8550000190734863,C31D11
7,0.4727140963077545,0.8405555486679077,0.458281010389328,0.8550000190734863,C31D11
8,0.4727139174938202,0.8405555486679077,0.4582808017730713,0.8550000190734863,C31D11
9,0.472713828086853,0.8405555486679077,0.4582807123661041,0.8550000190734863,C31D11
10,0.47271373867988586,0.8405555486679077,0.45828044414520264,0.8550000190734863,C31D11
11,0.47271373867988586,0.8405555486679077,0.45828038454055786,0.8550000190734863,C31D11
12,0.4727136790752411,0.8405555486679077,0.45828014612197876,0.8550000190734863,C31D11
13,0.4727136492729187,0.8405555486679077,0.4582800269126892,0.8550000190734863,C31D11
14,0.47271355986595154,0.8405555486679077,0.45827990770339966,0.8550000190734863,C31D11
15,0.47271353006362915,0.8405555486679077,0.4582797586917877,0.8550000190734863,C31D11
16,0.47271350026130676,0.8405555486679077,0.45827963948249817,0.8550000190734863,C31D11
17,0.4727132022380829,0.8405555486679077,0.45827949047088623,0.8550000190734863,C31D11
18,0.4727131426334381,0.8405555486679077,0.4582793414592743,0.8550000190734863,C31D11
19,0.4727131724357605,0.8405555486679077,0.45827922224998474,0.8550000190734863,C31D11
