index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.36024391651153564,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
1,0.3601062297821045,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
2,0.35978078842163086,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
3,0.36036258935928345,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
4,0.36020344495773315,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
5,0.35995492339134216,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
6,0.35982662439346313,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
7,0.36012595891952515,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
8,0.36025190353393555,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
9,0.360230952501297,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
10,0.3601140081882477,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
11,0.3602796792984009,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
12,0.3601221740245819,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
13,0.35993194580078125,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
14,0.36074313521385193,0.9522222280502319,0.3682616353034973,0.9449999928474426,C22D21
15,0.3599594235420227,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
16,0.3600512742996216,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
17,0.36042001843452454,0.9527778029441833,0.3682616353034973,0.9449999928474426,C22D21
18,0.3604750633239746,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
19,0.36058318614959717,0.95333331823349,0.3682616353034973,0.9449999928474426,C22D21
