index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3751722574234009,0.9377777576446533,0.38326165080070496,0.9300000071525574,C32D21
1,0.37479934096336365,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
2,0.3747559189796448,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
3,0.37447667121887207,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
4,0.3746507167816162,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
5,0.3747216761112213,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
6,0.3742755949497223,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
7,0.37458646297454834,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
8,0.37455907464027405,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
9,0.3745533227920532,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
10,0.37479180097579956,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
11,0.37459585070610046,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
12,0.3745310604572296,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
13,0.3746689558029175,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
14,0.3747119605541229,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
15,0.3750118315219879,0.9383333325386047,0.38326165080070496,0.9300000071525574,C32D21
16,0.3745850622653961,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
17,0.3745412528514862,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
18,0.37463298439979553,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
19,0.3746991753578186,0.9388889074325562,0.38326165080070496,0.9300000071525574,C32D21
