index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4727208912372589,0.8405555486679077,0.4584866464138031,0.8550000190734863,C21D12
1,0.47272223234176636,0.8405555486679077,0.4584847390651703,0.8550000190734863,C21D12
2,0.47271761298179626,0.8405555486679077,0.4584832489490509,0.8550000190734863,C21D12
3,0.4727214574813843,0.8405555486679077,0.4584813714027405,0.8550000190734863,C21D12
4,0.47272205352783203,0.8405555486679077,0.4584795832633972,0.8550000190734863,C21D12
5,0.4727172255516052,0.8405555486679077,0.4584782123565674,0.8550000190734863,C21D12
6,0.4727189242839813,0.8405555486679077,0.45847660303115845,0.8550000190734863,C21D12
7,0.4727151691913605,0.8405555486679077,0.45847535133361816,0.8550000190734863,C21D12
8,0.4727199077606201,0.8405555486679077,0.458473801612854,0.8550000190734863,C21D12
9,0.47271350026130676,0.8405555486679077,0.45847266912460327,0.8550000190734863,C21D12
10,0.47272130846977234,0.8405555486679077,0.45847100019454956,0.8550000190734863,C21D12
11,0.472717821598053,0.8405555486679077,0.45846977829933167,0.8550000190734863,C21D12
12,0.47271624207496643,0.8405555486679077,0.45846834778785706,0.8550000190734863,C21D12
13,0.472716748714447,0.8405555486679077,0.4584670960903168,0.8550000190734863,C21D12
14,0.47271907329559326,0.8405555486679077,0.458465576171875,0.8550000190734863,C21D12
15,0.4727155566215515,0.8405555486679077,0.4584643542766571,0.8550000190734863,C21D12
16,0.47271573543548584,0.8405555486679077,0.4584631323814392,0.8550000190734863,C21D12
17,0.4727115333080292,0.8405555486679077,0.4584622085094452,0.8550000190734863,C21D12
18,0.47271931171417236,0.8405555486679077,0.4584607779979706,0.8550000190734863,C21D12
19,0.47272050380706787,0.8405555486679077,0.45845943689346313,0.8550000190734863,C21D12
