index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.45431822538375854,0.855555534362793,0.4726307988166809,0.824999988079071,C12D11
1,0.43752798438072205,0.8727777600288391,0.4379863739013672,0.8799999952316284,C12D11
2,0.4306940734386444,0.875,0.4275346100330353,0.8949999809265137,C12D11
3,0.424159973859787,0.8849999904632568,0.4485594630241394,0.8450000286102295,C12D11
4,0.4134211838245392,0.8999999761581421,0.4326583743095398,0.875,C12D11
5,0.40927353501319885,0.9016666412353516,0.42675676941871643,0.8799999952316284,C12D11
6,0.4042586386203766,0.9094444513320923,0.44972941279411316,0.8550000190734863,C12D11
7,0.40293753147125244,0.9094444513320923,0.4363221228122711,0.875,C12D11
8,0.3943340480327606,0.9211111068725586,0.426891565322876,0.8849999904632568,C12D11
9,0.39120209217071533,0.9238888621330261,0.42235657572746277,0.8899999856948853,C12D11
10,0.38614925742149353,0.9288889169692993,0.4254043698310852,0.8799999952316284,C12D11
11,0.3813669979572296,0.9361110925674438,0.43606460094451904,0.8700000047683716,C12D11
12,0.3803105354309082,0.9350000023841858,0.42577362060546875,0.8849999904632568,C12D11
13,0.37682589888572693,0.9394444227218628,0.4351467788219452,0.875,C12D11
14,0.37352120876312256,0.9449999928474426,0.4235968291759491,0.8899999856948853,C12D11
15,0.36957165598869324,0.9472222328186035,0.4377051591873169,0.875,C12D11
16,0.37041112780570984,0.9461110830307007,0.4288268983364105,0.875,C12D11
17,0.37026065587997437,0.9444444179534912,0.4230404198169708,0.8899999856948853,C12D11
18,0.3660035729408264,0.9505555629730225,0.42292630672454834,0.8849999904632568,C12D11
19,0.36472275853157043,0.9522222280502319,0.4200013279914856,0.8949999809265137,C12D11
