index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47272270917892456,0.8405555486679077,0.5432850122451782,0.7699999809265137,C22D12
1,0.47272536158561707,0.8405555486679077,0.5432847738265991,0.7699999809265137,C22D12
2,0.472718745470047,0.8405555486679077,0.5432846546173096,0.7699999809265137,C22D12
3,0.47272202372550964,0.8405555486679077,0.5432844758033752,0.7699999809265137,C22D12
4,0.4727175235748291,0.8405555486679077,0.5432843565940857,0.7699999809265137,C22D12
5,0.4727046489715576,0.8405555486679077,0.5432842969894409,0.7699999809265137,C22D12
6,0.472720742225647,0.8405555486679077,0.5432841777801514,0.7699999809265137,C22D12
7,0.472714900970459,0.8405555486679077,0.5432840585708618,0.7699999809265137,C22D12
8,0.472714364528656,0.8405555486679077,0.543283998966217,0.7699999809265137,C22D12
9,0.4727182686328888,0.8405555486679077,0.5432838201522827,0.7699999809265137,C22D12
10,0.4727206826210022,0.8405555486679077,0.5432837009429932,0.7699999809265137,C22D12
11,0.47271743416786194,0.8405555486679077,0.5432835817337036,0.7699999809265137,C22D12
12,0.4727066159248352,0.8405555486679077,0.5432835221290588,0.7699999809265137,C22D12
13,0.472717821598053,0.8405555486679077,0.5432834029197693,0.7699999809265137,C22D12
14,0.4727221131324768,0.8405555486679077,0.5432832837104797,0.7699999809265137,C22D12
15,0.47271308302879333,0.8405555486679077,0.5432831645011902,0.7699999809265137,C22D12
16,0.4727122187614441,0.8405555486679077,0.5432831048965454,0.7699999809265137,C22D12
17,0.4727112352848053,0.8405555486679077,0.5432829856872559,0.7699999809265137,C22D12
18,0.4727184474468231,0.8405555486679077,0.5432829260826111,0.7699999809265137,C22D12
19,0.47271376848220825,0.8405555486679077,0.5432828068733215,0.7699999809265137,C22D12
