index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6859166026115417,0.5472221970558167,0.6821622252464294,0.5450000166893005,C32D11
1,0.6838065385818481,0.5694444179534912,0.6812523007392883,0.5550000071525574,C32D11
2,0.6842455863952637,0.5683333277702332,0.6805016994476318,0.5550000071525574,C32D11
3,0.6839441061019897,0.5527777671813965,0.6797853112220764,0.574999988079071,C32D11
4,0.683662474155426,0.551111102104187,0.6790183186531067,0.574999988079071,C32D11
5,0.6844080090522766,0.5472221970558167,0.6785098314285278,0.5550000071525574,C32D11
6,0.6808422803878784,0.5661110877990723,0.6774397492408752,0.550000011920929,C32D11
7,0.6787715554237366,0.5838888883590698,0.6789781451225281,0.5299999713897705,C32D11
8,0.6751922369003296,0.5849999785423279,0.6730692386627197,0.6000000238418579,C32D11
9,0.6754245758056641,0.5922222137451172,0.6727247834205627,0.5600000023841858,C32D11
10,0.6771279573440552,0.5849999785423279,0.6718817353248596,0.5600000023841858,C32D11
11,0.6750246286392212,0.5927777886390686,0.6671628355979919,0.6150000095367432,C32D11
12,0.6751720309257507,0.5883333086967468,0.6648848652839661,0.6299999952316284,C32D11
13,0.6706677079200745,0.6000000238418579,0.661464512348175,0.6449999809265137,C32D11
14,0.6685017347335815,0.5916666388511658,0.6623131632804871,0.6000000238418579,C32D11
15,0.6666825413703918,0.6038888692855835,0.6775678992271423,0.5550000071525574,C32D11
16,0.6613224148750305,0.6266666650772095,0.6633439064025879,0.5799999833106995,C32D11
17,0.659290611743927,0.6161110997200012,0.6603624820709229,0.6299999952316284,C32D11
18,0.6557803153991699,0.6227777600288391,0.6524390578269958,0.6150000095367432,C32D11
19,0.6497471928596497,0.6355555653572083,0.6538352370262146,0.6449999809265137,C32D11
