index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3667451739311218,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
1,0.3666209578514099,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
2,0.3667435944080353,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
3,0.36661070585250854,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
4,0.3666316866874695,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
5,0.3667086362838745,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
6,0.36691951751708984,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
7,0.36669251322746277,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
8,0.3667229115962982,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
9,0.3665638864040375,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
10,0.3666910231113434,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
11,0.3666756749153137,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
12,0.36663463711738586,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
13,0.3666034936904907,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
14,0.3666578531265259,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
15,0.36676549911499023,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
16,0.3666217029094696,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
17,0.36661839485168457,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
18,0.366632342338562,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
19,0.3667076826095581,0.9466666579246521,0.3932616710662842,0.9200000166893005,C32D21
