index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4093499779701233,0.9011111259460449,0.40209296345710754,0.9100000262260437,C31D11
1,0.39943453669548035,0.9111111164093018,0.39544743299484253,0.9150000214576721,C31D11
2,0.3946657180786133,0.9155555367469788,0.4072227478027344,0.8999999761581421,C31D11
3,0.39003944396972656,0.9227777719497681,0.40684181451797485,0.9049999713897705,C31D11
4,0.3828166425228119,0.9300000071525574,0.3909482955932617,0.925000011920929,C31D11
5,0.37916329503059387,0.9338889122009277,0.4168791174888611,0.8899999856948853,C31D11
6,0.3742242157459259,0.9388889074325562,0.3904300034046173,0.9150000214576721,C31D11
7,0.3671179413795471,0.9466666579246521,0.39454469084739685,0.9100000262260437,C31D11
8,0.3646840751171112,0.948888897895813,0.3894544541835785,0.925000011920929,C31D11
9,0.3604021966457367,0.9538888931274414,0.4003866910934448,0.9100000262260437,C31D11
10,0.35886186361312866,0.9549999833106995,0.3888850808143616,0.925000011920929,C31D11
11,0.35569527745246887,0.9577777981758118,0.38495391607284546,0.9350000023841858,C31D11
12,0.3561325669288635,0.9583333134651184,0.39133313298225403,0.9200000166893005,C31D11
13,0.3539665639400482,0.9599999785423279,0.38308942317962646,0.9350000023841858,C31D11
14,0.3534471392631531,0.9599999785423279,0.3943997919559479,0.9150000214576721,C31D11
15,0.35117024183273315,0.9627777934074402,0.39348456263542175,0.9100000262260437,C31D11
16,0.35046884417533875,0.9633333086967468,0.3941909074783325,0.9150000214576721,C31D11
17,0.35028037428855896,0.9633333086967468,0.39336493611335754,0.9200000166893005,C31D11
18,0.35018616914749146,0.9633333086967468,0.39548057317733765,0.9049999713897705,C31D11
19,0.3501559793949127,0.9633333086967468,0.3936808109283447,0.9200000166893005,C31D11
