index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.36525774002075195,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
1,0.3653414249420166,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
2,0.36538931727409363,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
3,0.36515557765960693,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
4,0.36531609296798706,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
5,0.365557461977005,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
6,0.36534613370895386,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
7,0.3652140498161316,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
8,0.3650748133659363,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
9,0.3654606342315674,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
10,0.36525920033454895,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
11,0.3648959994316101,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
12,0.36528947949409485,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
13,0.3652132749557495,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
14,0.3656326234340668,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
15,0.3653801679611206,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
16,0.36502569913864136,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
17,0.36508888006210327,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
18,0.3651917576789856,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
19,0.3650261461734772,0.9483333230018616,0.3882616460323334,0.925000011920929,C31D21
