index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3760952651500702,0.9413400292396545,0.366632878780365,0.9466436505317688,C32D12
1,0.37131643295288086,0.9419652223587036,0.366620808839798,0.9466436505317688,C32D12
2,0.37131425738334656,0.9419652223587036,0.3666180968284607,0.9466436505317688,C32D12
