index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5298723578453064,0.772777795791626,0.5350562334060669,0.7599999904632568,C22D21
1,0.5256820321083069,0.7805555462837219,0.49726033210754395,0.8149999976158142,C22D21
2,0.522133469581604,0.7872222065925598,0.5123478174209595,0.800000011920929,C22D21
3,0.5231294631958008,0.7761111259460449,0.50962233543396,0.7950000166893005,C22D21
4,0.5152842998504639,0.7977777719497681,0.5071541666984558,0.7900000214576721,C22D21
5,0.5252781510353088,0.7805555462837219,0.49163758754730225,0.8199999928474426,C22D21
6,0.5191070437431335,0.7927777767181396,0.4930664002895355,0.8149999976158142,C22D21
7,0.5327966213226318,0.773888885974884,0.5162469744682312,0.7900000214576721,C22D21
8,0.5226075053215027,0.7877777814865112,0.49700847268104553,0.8199999928474426,C22D21
9,0.5247580409049988,0.7833333611488342,0.5166079998016357,0.7900000214576721,C22D21
10,0.5153139233589172,0.7955555319786072,0.4812600314617157,0.8299999833106995,C22D21
11,0.5199736952781677,0.7866666913032532,0.516274094581604,0.7850000262260437,C22D21
12,0.5156639814376831,0.7916666865348816,0.515451967716217,0.800000011920929,C22D21
13,0.5180152654647827,0.7944444417953491,0.5081556439399719,0.800000011920929,C22D21
14,0.5146852135658264,0.7938888669013977,0.49334800243377686,0.8199999928474426,C22D21
15,0.5121747255325317,0.7955555319786072,0.5013155937194824,0.8100000023841858,C22D21
16,0.5161164999008179,0.7916666865348816,0.48417091369628906,0.8199999928474426,C22D21
17,0.5174860954284668,0.7872222065925598,0.5044205188751221,0.800000011920929,C22D21
18,0.5079094171524048,0.7988888621330261,0.5046245455741882,0.8050000071525574,C22D21
19,0.5203386545181274,0.7866666913032532,0.4901490807533264,0.8199999928474426,C22D21
