index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47724100947380066,0.8361111283302307,0.47328680753707886,0.8399999737739563,C32D12
1,0.4772270917892456,0.8361111283302307,0.4732859134674072,0.8399999737739563,C32D12
2,0.4772147834300995,0.8361111283302307,0.47328510880470276,0.8399999737739563,C32D12
3,0.47721704840660095,0.8361111283302307,0.4732843339443207,0.8399999737739563,C32D12
4,0.47721895575523376,0.8361111283302307,0.4732836186885834,0.8399999737739563,C32D12
5,0.477218359708786,0.8361111283302307,0.47328293323516846,0.8399999737739563,C32D12
6,0.4772118330001831,0.8361111283302307,0.4732822775840759,0.8399999737739563,C32D12
7,0.47720134258270264,0.8361111283302307,0.4732818305492401,0.8399999737739563,C32D12
8,0.47719520330429077,0.8361111283302307,0.47328126430511475,0.8399999737739563,C32D12
9,0.47722744941711426,0.8361111283302307,0.47328048944473267,0.8399999737739563,C32D12
10,0.47722217440605164,0.8361111283302307,0.4732799530029297,0.8399999737739563,C32D12
11,0.477205753326416,0.8361111283302307,0.47327929735183716,0.8399999737739563,C32D12
12,0.47721511125564575,0.8361111283302307,0.4732787609100342,0.8399999737739563,C32D12
13,0.4772182106971741,0.8361111283302307,0.4732781946659088,0.8399999737739563,C32D12
14,0.47720542550086975,0.8361111283302307,0.47327765822410583,0.8399999737739563,C32D12
15,0.47719770669937134,0.8361111283302307,0.4732772707939148,0.8399999737739563,C32D12
16,0.4771951735019684,0.8361111283302307,0.47327685356140137,0.8399999737739563,C32D12
17,0.47720181941986084,0.8361111283302307,0.4732764959335327,0.8399999737739563,C32D12
18,0.4772127866744995,0.8361111283302307,0.47327595949172974,0.8399999737739563,C32D12
19,0.4772050678730011,0.8361111283302307,0.4732755422592163,0.8399999737739563,C32D12
