index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.48381727933883667,0.8322739601135254,0.46020078659057617,0.853060245513916,C22D32
1,0.4806962311267853,0.8328772187232971,0.46020078659057617,0.853060245513916,C22D32
2,0.480549156665802,0.8329046368598938,0.46020078659057617,0.853060245513916,C22D32
3,0.48050984740257263,0.8329046368598938,0.46020078659057617,0.853060245513916,C22D32
4,0.4804591238498688,0.8329101204872131,0.46020078659057617,0.853060245513916,C22D32
5,0.48042309284210205,0.8329210877418518,0.46020078659057617,0.853060245513916,C22D32
6,0.4804248511791229,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
7,0.48044851422309875,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
8,0.48042216897010803,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
9,0.48041948676109314,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
10,0.48041096329689026,0.8329210877418518,0.46020078659057617,0.853060245513916,C22D32
11,0.4803970158100128,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
12,0.48039549589157104,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
13,0.4804021418094635,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
14,0.4803893268108368,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
15,0.48038747906684875,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
16,0.4803728461265564,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
17,0.4803798794746399,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
18,0.48037850856781006,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
19,0.48037442564964294,0.8329265713691711,0.46020078659057617,0.853060245513916,C22D32
