index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6278326511383057,0.6666666865348816,0.6302019357681274,0.6549999713897705,C32D22
1,0.6324096918106079,0.6549999713897705,0.6095564961433411,0.7049999833106995,C32D22
2,0.6286947131156921,0.6694444417953491,0.6332211494445801,0.6549999713897705,C32D22
3,0.6316648125648499,0.6588888764381409,0.6057430505752563,0.699999988079071,C32D22
4,0.6240849494934082,0.6688888669013977,0.6060007810592651,0.6800000071525574,C32D22
5,0.6221341490745544,0.6744444370269775,0.6051617860794067,0.6899999976158142,C32D22
6,0.6232208013534546,0.6638888716697693,0.6020538806915283,0.7099999785423279,C32D22
7,0.6184417605400085,0.6800000071525574,0.605176568031311,0.7099999785423279,C32D22
8,0.6243554949760437,0.6766666769981384,0.5995325446128845,0.6949999928474426,C32D22
9,0.6152969002723694,0.6961110830307007,0.5989469885826111,0.7099999785423279,C32D22
10,0.6150742769241333,0.6838889122009277,0.6119503974914551,0.6850000023841858,C32D22
11,0.6084703207015991,0.6938889026641846,0.5835621356964111,0.7450000047683716,C32D22
12,0.6063700914382935,0.7011111378669739,0.6022146344184875,0.699999988079071,C32D22
13,0.6063053607940674,0.695555567741394,0.5802891850471497,0.7450000047683716,C32D22
14,0.6158090829849243,0.6833333373069763,0.5794718861579895,0.7599999904632568,C32D22
15,0.6048864126205444,0.7022222280502319,0.6213207840919495,0.6499999761581421,C32D22
16,0.5967930555343628,0.7133333086967468,0.5973530411720276,0.7149999737739563,C32D22
17,0.6033191680908203,0.6983333230018616,0.5997401475906372,0.7149999737739563,C32D22
18,0.5879660248756409,0.7205555438995361,0.6517742276191711,0.6449999809265137,C32D22
19,0.6029933094978333,0.7066666483879089,0.5741372108459473,0.7400000095367432,C32D22
