index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4796248972415924,0.8233333230018616,0.4230795204639435,0.8899999856948853,C21D12
1,0.47698429226875305,0.8311111330986023,0.41782069206237793,0.8799999952316284,C21D12
2,0.4696442186832428,0.8377777934074402,0.4093029797077179,0.9100000262260437,C21D12
3,0.47198086977005005,0.8327777981758118,0.42907828092575073,0.8849999904632568,C21D12
4,0.47422128915786743,0.8311111330986023,0.414494127035141,0.8849999904632568,C21D12
5,0.46454986929893494,0.8422222137451172,0.41244304180145264,0.8999999761581421,C21D12
6,0.47072017192840576,0.8355555534362793,0.40780845284461975,0.8949999809265137,C21D12
7,0.47298187017440796,0.82833331823349,0.4174742102622986,0.8899999856948853,C21D12
8,0.4731597900390625,0.8333333134651184,0.41663825511932373,0.8999999761581421,C21D12
9,0.474832683801651,0.8288888931274414,0.4436737298965454,0.8700000047683716,C21D12
10,0.4689900577068329,0.8344444632530212,0.40794968605041504,0.9049999713897705,C21D12
11,0.4723309576511383,0.8327777981758118,0.40869075059890747,0.9100000262260437,C21D12
12,0.4736449122428894,0.8305555582046509,0.4100841283798218,0.9049999713897705,C21D12
13,0.46338748931884766,0.8416666388511658,0.4097525477409363,0.8949999809265137,C21D12
14,0.4740909934043884,0.8327777981758118,0.4241364300251007,0.8799999952316284,C21D12
15,0.4639994502067566,0.8433333039283752,0.4082733392715454,0.9150000214576721,C21D12
16,0.4670396149158478,0.8399999737739563,0.42747563123703003,0.8849999904632568,C21D12
17,0.47803956270217896,0.8266666531562805,0.41392767429351807,0.8999999761581421,C21D12
18,0.4592016935348511,0.846666693687439,0.4139147102832794,0.9049999713897705,C21D12
19,0.4688226878643036,0.8377777934074402,0.4149612784385681,0.9049999713897705,C21D12
