index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.48156285285949707,0.8255555629730225,0.4299776554107666,0.8700000047683716,C21D11
1,0.47570300102233887,0.8311111330986023,0.4430296719074249,0.8600000143051147,C21D11
2,0.4800770878791809,0.82833331823349,0.43329113721847534,0.8799999952316284,C21D11
3,0.47637104988098145,0.8311111330986023,0.4219787120819092,0.8849999904632568,C21D11
4,0.4791180193424225,0.823888897895813,0.4303225576877594,0.8849999904632568,C21D11
5,0.47334036231040955,0.8355555534362793,0.4167712926864624,0.9100000262260437,C21D11
6,0.47222229838371277,0.8361111283302307,0.42065826058387756,0.9049999713897705,C21D11
7,0.4738501310348511,0.8355555534362793,0.4323173463344574,0.8849999904632568,C21D11
8,0.47555288672447205,0.8288888931274414,0.43076640367507935,0.875,C21D11
9,0.47412851452827454,0.8266666531562805,0.4256075620651245,0.8849999904632568,C21D11
10,0.4798722565174103,0.8261111378669739,0.4380599856376648,0.8700000047683716,C21D11
11,0.4695572555065155,0.8383333086967468,0.4315944314002991,0.8700000047683716,C21D11
12,0.4756828844547272,0.8299999833106995,0.4300932288169861,0.8799999952316284,C21D11
13,0.47162070870399475,0.8327777981758118,0.4285808801651001,0.8700000047683716,C21D11
14,0.4753689169883728,0.82833331823349,0.42529404163360596,0.8849999904632568,C21D11
15,0.46583351492881775,0.8399999737739563,0.4579915702342987,0.8349999785423279,C21D11
16,0.4731757640838623,0.8311111330986023,0.42933163046836853,0.8799999952316284,C21D11
17,0.47008204460144043,0.8338888883590698,0.42347487807273865,0.8999999761581421,C21D11
18,0.47321516275405884,0.8311111330986023,0.43117010593414307,0.8650000095367432,C21D11
19,0.4699421226978302,0.8372222185134888,0.4388602375984192,0.8700000047683716,C21D11
