index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.643185555934906,0.6383333206176758,0.6361914277076721,0.6850000023841858,C12D32
1,0.6483711004257202,0.6455555558204651,0.6350577473640442,0.6850000023841858,C12D32
2,0.6317428350448608,0.6700000166893005,0.6266227960586548,0.675000011920929,C12D32
3,0.6354516744613647,0.6561111211776733,0.6235343813896179,0.6850000023841858,C12D32
4,0.6362505555152893,0.6588888764381409,0.6249045729637146,0.6949999928474426,C12D32
5,0.6333630084991455,0.6561111211776733,0.6222149133682251,0.7049999833106995,C12D32
6,0.6257434487342834,0.6711111068725586,0.61464923620224,0.6850000023841858,C12D32
7,0.6188973784446716,0.6844444274902344,0.6196653842926025,0.7149999737739563,C12D32
8,0.6175777912139893,0.6938889026641846,0.6065879464149475,0.699999988079071,C12D32
9,0.6160046458244324,0.6872222423553467,0.6058246493339539,0.699999988079071,C12D32
10,0.609611451625824,0.6905555725097656,0.598029375076294,0.7200000286102295,C12D32
11,0.6126260757446289,0.6972222328186035,0.5918835401535034,0.7300000190734863,C12D32
12,0.6066059470176697,0.6994444727897644,0.588657021522522,0.7200000286102295,C12D32
13,0.5994716882705688,0.7127777934074402,0.5977612137794495,0.7099999785423279,C12D32
14,0.5978606343269348,0.7200000286102295,0.58556067943573,0.7250000238418579,C12D32
15,0.5889061689376831,0.7122222185134888,0.5841236114501953,0.7149999737739563,C12D32
16,0.5874676704406738,0.727222204208374,0.5887947678565979,0.7450000047683716,C12D32
17,0.5922698378562927,0.7172222137451172,0.5764222741127014,0.7200000286102295,C12D32
18,0.5828580856323242,0.7288888692855835,0.5711197853088379,0.7250000238418579,C12D32
19,0.5738967061042786,0.7388888597488403,0.5754761695861816,0.7400000095367432,C12D32
