index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47966864705085754,0.8349999785423279,0.49328917264938354,0.8199999928474426,C11D22
1,0.47904008626937866,0.8349999785423279,0.49328863620758057,0.8199999928474426,C11D22
2,0.47890526056289673,0.8349999785423279,0.4932883083820343,0.8199999928474426,C11D22
3,0.4795287847518921,0.8349999785423279,0.4932878017425537,0.8199999928474426,C11D22
4,0.47919100522994995,0.8349999785423279,0.49328747391700745,0.8199999928474426,C11D22
5,0.47889456152915955,0.8349999785423279,0.4932868480682373,0.8199999928474426,C11D22
6,0.47920647263526917,0.8349999785423279,0.4932864308357239,0.8199999928474426,C11D22
7,0.4787730276584625,0.8349999785423279,0.4932861030101776,0.8199999928474426,C11D22
8,0.47887083888053894,0.8349999785423279,0.49328553676605225,0.8199999928474426,C11D22
9,0.4791170358657837,0.8349999785423279,0.493285208940506,0.8199999928474426,C11D22
10,0.4793566167354584,0.8349999785423279,0.4932849109172821,0.8199999928474426,C11D22
11,0.47915634512901306,0.8349999785423279,0.4932846128940582,0.8199999928474426,C11D22
12,0.4793529212474823,0.8349999785423279,0.49328407645225525,0.8199999928474426,C11D22
13,0.47933197021484375,0.8349999785423279,0.49328380823135376,0.8199999928474426,C11D22
14,0.47893038392066956,0.8349999785423279,0.4932835102081299,0.8199999928474426,C11D22
15,0.4790142774581909,0.8349999785423279,0.4932831823825836,0.8199999928474426,C11D22
16,0.47943899035453796,0.8349999785423279,0.49328282475471497,0.8199999928474426,C11D22
17,0.47931182384490967,0.8349999785423279,0.493282675743103,0.8199999928474426,C11D22
18,0.47954675555229187,0.8349999785423279,0.49328240752220154,0.8199999928474426,C11D22
19,0.4789009392261505,0.8349999785423279,0.4932820796966553,0.8199999928474426,C11D22
