index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4830192029476166,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
1,0.48275822401046753,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
2,0.48284852504730225,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
3,0.48275119066238403,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
4,0.48293599486351013,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
5,0.4829121530056,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
6,0.4830002188682556,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
7,0.48263272643089294,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
8,0.48270493745803833,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
9,0.48264390230178833,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
10,0.48292219638824463,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
11,0.4826987683773041,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
12,0.48277509212493896,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
13,0.48249998688697815,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
14,0.4828001856803894,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
15,0.4829290807247162,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
16,0.48275113105773926,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
17,0.48285388946533203,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
18,0.48276206851005554,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
19,0.4825754463672638,0.8305555582046509,0.44326165318489075,0.8700000047683716,C11D21
