index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.37609708309173584,0.9372222423553467,0.3737618923187256,0.9399999976158142,C21D12
1,0.3760983645915985,0.9372222423553467,0.37375056743621826,0.9399999976158142,C21D12
2,0.37609508633613586,0.9372222423553467,0.37373992800712585,0.9399999976158142,C21D12
3,0.3760940432548523,0.9372222423553467,0.3737296164035797,0.9399999976158142,C21D12
4,0.3760858178138733,0.9372222423553467,0.37372052669525146,0.9399999976158142,C21D12
5,0.37608879804611206,0.9372222423553467,0.37371134757995605,0.9399999976158142,C21D12
6,0.37609025835990906,0.9372222423553467,0.3737022280693054,0.9399999976158142,C21D12
7,0.37608903646469116,0.9372222423553467,0.3736934959888458,0.9399999976158142,C21D12
8,0.37608298659324646,0.9372222423553467,0.3736855983734131,0.9399999976158142,C21D12
9,0.3760882019996643,0.9372222423553467,0.3736773729324341,0.9399999976158142,C21D12
10,0.3760882318019867,0.9372222423553467,0.3736693263053894,0.9399999976158142,C21D12
11,0.3760846257209778,0.9372222423553467,0.3736618757247925,0.9399999976158142,C21D12
12,0.3760872781276703,0.9372222423553467,0.37365424633026123,0.9399999976158142,C21D12
13,0.37608402967453003,0.9372222423553467,0.37364718317985535,0.9399999976158142,C21D12
14,0.37607866525650024,0.9372222423553467,0.37364083528518677,0.9399999976158142,C21D12
15,0.37608247995376587,0.9372222423553467,0.37363430857658386,0.9399999976158142,C21D12
16,0.37607717514038086,0.9372222423553467,0.37362852692604065,0.9399999976158142,C21D12
17,0.37607890367507935,0.9372222423553467,0.3736225366592407,0.9399999976158142,C21D12
18,0.3760775029659271,0.9372222423553467,0.37361687421798706,0.9399999976158142,C21D12
19,0.37607645988464355,0.9372222423553467,0.37361133098602295,0.9399999976158142,C21D12
