index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.36216989159584045,0.9511111378669739,0.363279789686203,0.949999988079071,C12D12
1,0.3621697425842285,0.9511111378669739,0.3632795810699463,0.949999988079071,C12D12
2,0.3621695339679718,0.9511111378669739,0.3632793724536896,0.949999988079071,C12D12
3,0.3621693253517151,0.9511111378669739,0.36327916383743286,0.949999988079071,C12D12
4,0.3621690571308136,0.9511111378669739,0.36327895522117615,0.949999988079071,C12D12
5,0.36216890811920166,0.9511111378669739,0.3632787764072418,0.949999988079071,C12D12
6,0.36216866970062256,0.9511111378669739,0.3632786273956299,0.949999988079071,C12D12
7,0.3621685206890106,0.9511111378669739,0.3632783591747284,0.949999988079071,C12D12
8,0.3621682822704315,0.9511111378669739,0.36327823996543884,0.949999988079071,C12D12
9,0.36216816306114197,0.9511111378669739,0.36327803134918213,0.949999988079071,C12D12
10,0.36216792464256287,0.9511111378669739,0.3632778525352478,0.949999988079071,C12D12
11,0.3621677756309509,0.9511111378669739,0.36327770352363586,0.949999988079071,C12D12
12,0.36216750741004944,0.9511111378669739,0.36327752470970154,0.949999988079071,C12D12
13,0.3621673583984375,0.9511111378669739,0.3632773458957672,0.949999988079071,C12D12
14,0.36216726899147034,0.9511111378669739,0.3632771968841553,0.949999988079071,C12D12
15,0.3621671199798584,0.9511111378669739,0.36327704787254333,0.949999988079071,C12D12
16,0.3621668815612793,0.9511111378669739,0.363276869058609,0.949999988079071,C12D12
17,0.36216670274734497,0.9511111378669739,0.36327672004699707,0.949999988079071,C12D12
18,0.3621666431427002,0.9511111378669739,0.3632766008377075,0.949999988079071,C12D12
19,0.3621663451194763,0.9511111378669739,0.3632764518260956,0.949999988079071,C12D12
