index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6151496767997742,0.675000011920929,0.5707261562347412,0.7549999952316284,C31D22
1,0.610103964805603,0.6983333230018616,0.5561121702194214,0.8050000071525574,C31D22
2,0.6080477833747864,0.6949999928474426,0.5617308616638184,0.7900000214576721,C31D22
3,0.6055780053138733,0.6866666674613953,0.5470150709152222,0.8050000071525574,C31D22
4,0.5893205404281616,0.7205555438995361,0.5552104115486145,0.7799999713897705,C31D22
5,0.5970456004142761,0.7022222280502319,0.5418498516082764,0.8050000071525574,C31D22
6,0.5910895466804504,0.7188888788223267,0.5537520051002502,0.7749999761581421,C31D22
7,0.6028549671173096,0.6961110830307007,0.5614926815032959,0.7649999856948853,C31D22
8,0.5860653519630432,0.7149999737739563,0.6005656123161316,0.7049999833106995,C31D22
9,0.5775994658470154,0.7338888645172119,0.528691291809082,0.8100000023841858,C31D22
10,0.5817202925682068,0.7205555438995361,0.5212044715881348,0.8100000023841858,C31D22
11,0.5741084814071655,0.7450000047683716,0.5619567036628723,0.75,C31D22
12,0.5650240182876587,0.746666669845581,0.5186957716941833,0.7950000166893005,C31D22
13,0.5591314435005188,0.7583333253860474,0.5274369716644287,0.7900000214576721,C31D22
14,0.569913923740387,0.7427777647972107,0.5254928469657898,0.7900000214576721,C31D22
15,0.5591490864753723,0.75,0.5131762623786926,0.8100000023841858,C31D22
16,0.5578671097755432,0.7505555748939514,0.5201218724250793,0.800000011920929,C31D22
17,0.5535780787467957,0.757777750492096,0.5019636750221252,0.8299999833106995,C31D22
18,0.5442352890968323,0.7788888812065125,0.5083632469177246,0.8100000023841858,C31D22
19,0.5413212776184082,0.7788888812065125,0.5055410265922546,0.8149999976158142,C31D22
