index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4435371160507202,0.8644444346427917,0.41121959686279297,0.8999999761581421,C31D11
1,0.4236520528793335,0.8877778053283691,0.4440091848373413,0.8650000095367432,C31D11
2,0.41034558415412903,0.9016666412353516,0.4238596260547638,0.8799999952316284,C31D11
3,0.40717148780822754,0.9049999713897705,0.40605929493904114,0.9100000262260437,C31D11
4,0.4000990688800812,0.9105555415153503,0.4167332351207733,0.8999999761581421,C31D11
5,0.3922099769115448,0.92166668176651,0.42024174332618713,0.8899999856948853,C31D11
6,0.3850312829017639,0.9277777671813965,0.4251693785190582,0.875,C31D11
7,0.3796553611755371,0.9327777624130249,0.4284558892250061,0.8849999904632568,C31D11
8,0.37725549936294556,0.9361110925674438,0.42353370785713196,0.8849999904632568,C31D11
9,0.3753063678741455,0.9394444227218628,0.4056973159313202,0.9049999713897705,C31D11
10,0.3720678687095642,0.9416666626930237,0.42835816740989685,0.8799999952316284,C31D11
11,0.36782586574554443,0.9461110830307007,0.42837047576904297,0.8799999952316284,C31D11
12,0.367318719625473,0.9466666579246521,0.4241708815097809,0.8899999856948853,C31D11
13,0.36519739031791687,0.948888897895813,0.429000586271286,0.8799999952316284,C31D11
14,0.36444783210754395,0.9494444727897644,0.4252892732620239,0.8849999904632568,C31D11
15,0.36348751187324524,0.9505555629730225,0.42815959453582764,0.8799999952316284,C31D11
16,0.36264166235923767,0.9511111378669739,0.4266992509365082,0.8849999904632568,C31D11
17,0.36250102519989014,0.9511111378669739,0.42747271060943604,0.8849999904632568,C31D11
18,0.36238542199134827,0.9511111378669739,0.43015483021736145,0.875,C31D11
19,0.3618263304233551,0.9516666531562805,0.42957496643066406,0.8799999952316284,C31D11
