index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3649543523788452,0.9483333230018616,0.38828322291374207,0.925000011920929,C31D12
1,0.364953875541687,0.9483333230018616,0.3882828950881958,0.925000011920929,C31D12
2,0.3649534583091736,0.9483333230018616,0.3882824778556824,0.925000011920929,C31D12
3,0.3649529814720154,0.9483333230018616,0.38828209042549133,0.925000011920929,C31D12
4,0.36495253443717957,0.9483333230018616,0.3882817327976227,0.925000011920929,C31D12
5,0.36495205760002136,0.9483333230018616,0.3882814049720764,0.925000011920929,C31D12
6,0.3649516999721527,0.9483333230018616,0.3882810175418854,0.925000011920929,C31D12
7,0.36495131254196167,0.9483333230018616,0.3882806897163391,0.925000011920929,C31D12
8,0.364950954914093,0.9483333230018616,0.38828036189079285,0.925000011920929,C31D12
9,0.36495059728622437,0.9483333230018616,0.38828006386756897,0.925000011920929,C31D12
10,0.3649502992630005,0.9483333230018616,0.3882797360420227,0.925000011920929,C31D12
11,0.3649498522281647,0.9483333230018616,0.3882794976234436,0.925000011920929,C31D12
12,0.36494961380958557,0.9483333230018616,0.3882791996002197,0.925000011920929,C31D12
13,0.3649492859840393,0.9483333230018616,0.38827887177467346,0.925000011920929,C31D12
14,0.36494892835617065,0.9483333230018616,0.38827866315841675,0.925000011920929,C31D12
15,0.36494866013526917,0.9483333230018616,0.38827839493751526,0.925000011920929,C31D12
16,0.3649483323097229,0.9483333230018616,0.38827812671661377,0.925000011920929,C31D12
17,0.36494800448417664,0.9483333230018616,0.3882778584957123,0.925000011920929,C31D12
18,0.3649478256702423,0.9483333230018616,0.3882776200771332,0.925000011920929,C31D12
19,0.36494743824005127,0.9483333230018616,0.3882773518562317,0.925000011920929,C31D12
