index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6907522082328796,0.5311111211776733,0.6910116076469421,0.5299999713897705,C12D12
1,0.6906259655952454,0.5311111211776733,0.690936803817749,0.5299999713897705,C12D12
2,0.6905449628829956,0.5311111211776733,0.6908725500106812,0.5299999713897705,C12D12
3,0.6904615163803101,0.5311111211776733,0.6908174157142639,0.5299999713897705,C12D12
4,0.6903831362724304,0.5311111211776733,0.6907661557197571,0.5299999713897705,C12D12
5,0.6903106570243835,0.5311111211776733,0.6907193064689636,0.5299999713897705,C12D12
6,0.6902456879615784,0.5311111211776733,0.6906753778457642,0.5299999713897705,C12D12
7,0.6901830434799194,0.5311111211776733,0.6906319260597229,0.5299999713897705,C12D12
8,0.6900993585586548,0.5311111211776733,0.6905874013900757,0.5299999713897705,C12D12
9,0.6900398135185242,0.5311111211776733,0.6905429363250732,0.5299999713897705,C12D12
10,0.6899527907371521,0.5311111211776733,0.6904945373535156,0.5299999713897705,C12D12
11,0.6898898482322693,0.5311111211776733,0.6904444694519043,0.5299999713897705,C12D12
12,0.6897790431976318,0.5311111211776733,0.6903895735740662,0.5299999713897705,C12D12
13,0.6896998286247253,0.5311111211776733,0.6903301477432251,0.5299999713897705,C12D12
14,0.6896041035652161,0.5311111211776733,0.6902570128440857,0.5299999713897705,C12D12
15,0.6894747614860535,0.5311111211776733,0.6901877522468567,0.5299999713897705,C12D12
16,0.6893665790557861,0.5311111211776733,0.6900947093963623,0.5299999713897705,C12D12
17,0.6892349123954773,0.5311111211776733,0.6900100111961365,0.5299999713897705,C12D12
18,0.6890909671783447,0.5311111211776733,0.6899266242980957,0.5299999713897705,C12D12
19,0.6889299154281616,0.5311111211776733,0.6898239850997925,0.5299999713897705,C12D12
