index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.45807763934135437,0.8483333587646484,0.4319424331188202,0.875,C12D12
1,0.44162026047706604,0.8666666746139526,0.41725850105285645,0.8999999761581421,C12D12
2,0.43757060170173645,0.8694444298744202,0.43017470836639404,0.8849999904632568,C12D12
3,0.43026190996170044,0.875,0.4250085949897766,0.8949999809265137,C12D12
4,0.42560356855392456,0.8849999904632568,0.44153353571891785,0.8700000047683716,C12D12
5,0.41738811135292053,0.8949999809265137,0.4447290897369385,0.8600000143051147,C12D12
6,0.40537312626838684,0.9100000262260437,0.4622609615325928,0.8450000286102295,C12D12
7,0.40393924713134766,0.9083333611488342,0.4352478086948395,0.8700000047683716,C12D12
8,0.39552804827690125,0.9200000166893005,0.43136200308799744,0.875,C12D12
9,0.39206358790397644,0.9227777719497681,0.43298712372779846,0.875,C12D12
10,0.3884306252002716,0.926111102104187,0.4367203116416931,0.8700000047683716,C12D12
11,0.38576310873031616,0.9288889169692993,0.43201878666877747,0.8849999904632568,C12D12
12,0.38406574726104736,0.9305555820465088,0.4506818354129791,0.8650000095367432,C12D12
13,0.38308602571487427,0.9322222471237183,0.4307980239391327,0.8700000047683716,C12D12
14,0.37655317783355713,0.9388889074325562,0.42952242493629456,0.875,C12D12
15,0.37492886185646057,0.9411110877990723,0.4334481954574585,0.8650000095367432,C12D12
16,0.37484124302864075,0.9399999976158142,0.4298335313796997,0.875,C12D12
17,0.37059512734413147,0.9449999928474426,0.4199739396572113,0.8949999809265137,C12D12
18,0.36845675110816956,0.9477777481079102,0.4285057783126831,0.8799999952316284,C12D12
19,0.368053138256073,0.9461110830307007,0.4189378321170807,0.8949999809265137,C12D12
