index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4745158553123474,0.8388888835906982,0.4834868609905243,0.8299999833106995,C21D11
1,0.4744968116283417,0.8388888835906982,0.48347169160842896,0.8299999833106995,C21D11
2,0.4744997024536133,0.8388888835906982,0.4834569990634918,0.8299999833106995,C21D11
3,0.4745156764984131,0.8388888835906982,0.4834417998790741,0.8299999833106995,C21D11
4,0.4744860529899597,0.8388888835906982,0.4834299385547638,0.8299999833106995,C21D11
5,0.47448259592056274,0.8388888835906982,0.4834190011024475,0.8299999833106995,C21D11
6,0.47449347376823425,0.8388888835906982,0.4834078550338745,0.8299999833106995,C21D11
7,0.47446462512016296,0.8388888835906982,0.48339930176734924,0.8299999833106995,C21D11
8,0.4744817316532135,0.8388888835906982,0.4833899736404419,0.8299999833106995,C21D11
9,0.47446709871292114,0.8388888835906982,0.4833819270133972,0.8299999833106995,C21D11
10,0.47446662187576294,0.8388888835906982,0.4833741784095764,0.8299999833106995,C21D11
11,0.4744686782360077,0.8388888835906982,0.48336687684059143,0.8299999833106995,C21D11
12,0.47446197271347046,0.8388888835906982,0.4833601117134094,0.8299999833106995,C21D11
13,0.47445306181907654,0.8388888835906982,0.4833539128303528,0.8299999833106995,C21D11
14,0.47443756461143494,0.8388888835906982,0.4833492934703827,0.8299999833106995,C21D11
15,0.47446635365486145,0.8388888835906982,0.4833430349826813,0.8299999833106995,C21D11
16,0.47444766759872437,0.8388888835906982,0.48333820700645447,0.8299999833106995,C21D11
17,0.4744570553302765,0.8388888835906982,0.48333293199539185,0.8299999833106995,C21D11
18,0.47444871068000793,0.8388888835906982,0.4833284616470337,0.8299999833106995,C21D11
19,0.47444963455200195,0.8388888835906982,0.4833239018917084,0.8299999833106995,C21D11
