index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.36330243945121765,0.949999988079071,0.3632733225822449,0.949999988079071,C32D11
1,0.3632904291152954,0.949999988079071,0.3632730543613434,0.949999988079071,C32D11
2,0.3632972538471222,0.949999988079071,0.3632727563381195,0.949999988079071,C32D11
3,0.36329570412635803,0.949999988079071,0.3632725179195404,0.949999988079071,C32D11
4,0.36332300305366516,0.949999988079071,0.36327213048934937,0.949999988079071,C32D11
5,0.36329492926597595,0.949999988079071,0.3632718622684479,0.949999988079071,C32D11
6,0.36329224705696106,0.949999988079071,0.3632716238498688,0.949999988079071,C32D11
7,0.36330536007881165,0.949999988079071,0.3632713556289673,0.949999988079071,C32D11
8,0.363312691450119,0.949999988079071,0.3632710576057434,0.949999988079071,C32D11
9,0.36329683661460876,0.949999988079071,0.3632708489894867,0.949999988079071,C32D11
10,0.3633044362068176,0.949999988079071,0.36327052116394043,0.949999988079071,C32D11
11,0.36328741908073425,0.949999988079071,0.3632703721523285,0.949999988079071,C32D11
12,0.36329829692840576,0.949999988079071,0.3632701635360718,0.949999988079071,C32D11
13,0.36329779028892517,0.949999988079071,0.36326995491981506,0.949999988079071,C32D11
14,0.363296777009964,0.949999988079071,0.36326971650123596,0.949999988079071,C32D11
15,0.36329084634780884,0.949999988079071,0.363269567489624,0.949999988079071,C32D11
16,0.3633003830909729,0.949999988079071,0.3632693886756897,0.949999988079071,C32D11
17,0.363308846950531,0.949999988079071,0.3632691502571106,0.949999988079071,C32D11
18,0.3633095324039459,0.949999988079071,0.3632689416408539,0.949999988079071,C32D11
19,0.3633016049861908,0.949999988079071,0.36326876282691956,0.949999988079071,C32D11
