index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5369105935096741,0.7761111259460449,0.5055671334266663,0.800000011920929,C31D32
1,0.5226810574531555,0.7955555319786072,0.5052492618560791,0.800000011920929,C31D32
2,0.5279825329780579,0.7844444513320923,0.50469571352005,0.8100000023841858,C31D32
3,0.5225976705551147,0.7927777767181396,0.5047971606254578,0.7799999713897705,C31D32
4,0.5179345011711121,0.7972221970558167,0.5018452405929565,0.8050000071525574,C31D32
5,0.5121533274650574,0.8083333373069763,0.4872126281261444,0.8149999976158142,C31D32
6,0.5031636357307434,0.8127777576446533,0.4921286702156067,0.8199999928474426,C31D32
7,0.5059151649475098,0.8144444227218628,0.49761706590652466,0.800000011920929,C31D32
8,0.5016364455223083,0.8133333325386047,0.49548375606536865,0.8050000071525574,C31D32
9,0.4937887191772461,0.8272222280502319,0.49126335978507996,0.824999988079071,C31D32
10,0.49867817759513855,0.8133333325386047,0.48377394676208496,0.8450000286102295,C31D32
11,0.4909979999065399,0.8211110830307007,0.504209041595459,0.8199999928474426,C31D32
12,0.4843582808971405,0.8361111283302307,0.49475646018981934,0.824999988079071,C31D32
13,0.48776474595069885,0.8277778029441833,0.4897494614124298,0.8199999928474426,C31D32
14,0.4835743010044098,0.8316666483879089,0.5095939636230469,0.7799999713897705,C31D32
15,0.4834543764591217,0.8333333134651184,0.491314172744751,0.8149999976158142,C31D32
16,0.4777696132659912,0.8349999785423279,0.4884553551673889,0.824999988079071,C31D32
17,0.47318050265312195,0.8483333587646484,0.48834019899368286,0.824999988079071,C31D32
18,0.46821272373199463,0.8483333587646484,0.4932423532009125,0.8149999976158142,C31D32
19,0.46411794424057007,0.8572221994400024,0.48812201619148254,0.8149999976158142,C31D32
