index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.46439188718795776,0.8488888740539551,0.4332869052886963,0.8799999952316284,C11D11
1,0.46439167857170105,0.8488888740539551,0.4332866370677948,0.8799999952316284,C11D11
2,0.46439164876937866,0.8488888740539551,0.43328648805618286,0.8799999952316284,C11D11
3,0.46439123153686523,0.8488888740539551,0.43328627943992615,0.8799999952316284,C11D11
4,0.4643912613391876,0.8488888740539551,0.43328607082366943,0.8799999952316284,C11D11
5,0.46439117193222046,0.8488888740539551,0.4332858622074127,0.8799999952316284,C11D11
6,0.4643910527229309,0.8488888740539551,0.4332857131958008,0.8799999952316284,C11D11
7,0.4643908739089966,0.8488888740539551,0.43328556418418884,0.8799999952316284,C11D11
8,0.46439075469970703,0.8488888740539551,0.43328532576560974,0.8799999952316284,C11D11
9,0.4643906354904175,0.8488888740539551,0.433285117149353,0.8799999952316284,C11D11
10,0.4643903970718384,0.8488888740539551,0.4332849979400635,0.8799999952316284,C11D11
11,0.4643903374671936,0.8488888740539551,0.4332847595214844,0.8799999952316284,C11D11
12,0.46439021825790405,0.8488888740539551,0.4332846403121948,0.8799999952316284,C11D11
13,0.4643900990486145,0.8488888740539551,0.4332844614982605,0.8799999952316284,C11D11
14,0.46439018845558167,0.8488888740539551,0.43328431248664856,0.8799999952316284,C11D11
15,0.4643898904323578,0.8488888740539551,0.43328407406806946,0.8799999952316284,C11D11
16,0.46438974142074585,0.8488888740539551,0.4332839548587799,0.8799999952316284,C11D11
17,0.4643896818161011,0.8488888740539551,0.43328380584716797,0.8799999952316284,C11D11
18,0.4643893837928772,0.8488888740539551,0.43328362703323364,0.8799999952316284,C11D11
19,0.464389443397522,0.8488888740539551,0.4332834482192993,0.8799999952316284,C11D11
