index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6147681474685669,0.6783333420753479,0.6023377776145935,0.7099999785423279,C11D21
1,0.6025932431221008,0.7005555629730225,0.5936135053634644,0.7300000190734863,C11D21
2,0.6042550206184387,0.7022222280502319,0.600264310836792,0.7200000286102295,C11D21
3,0.5945769548416138,0.7072222232818604,0.5887322425842285,0.7300000190734863,C11D21
4,0.5960165858268738,0.7011111378669739,0.5855943560600281,0.7149999737739563,C11D21
5,0.5882652997970581,0.7144444584846497,0.5805789828300476,0.7099999785423279,C11D21
6,0.5820449590682983,0.7222222089767456,0.5757173895835876,0.7149999737739563,C11D21
7,0.5837327241897583,0.7161111235618591,0.5764144062995911,0.7149999737739563,C11D21
8,0.5832810401916504,0.7188888788223267,0.5777233839035034,0.7200000286102295,C11D21
9,0.5729014277458191,0.7355555295944214,0.5998592972755432,0.6800000071525574,C11D21
10,0.5697234869003296,0.7361111044883728,0.5656091570854187,0.7300000190734863,C11D21
11,0.569816529750824,0.7444444298744202,0.5729641914367676,0.7250000238418579,C11D21
12,0.5716007351875305,0.7394444346427917,0.5783305168151855,0.7149999737739563,C11D21
13,0.5721967220306396,0.7350000143051147,0.5803067684173584,0.7200000286102295,C11D21
14,0.56259685754776,0.7461110949516296,0.5806651711463928,0.7250000238418579,C11D21
15,0.5595545172691345,0.7388888597488403,0.5681988000869751,0.7149999737739563,C11D21
16,0.5675981044769287,0.7333333492279053,0.5567418932914734,0.7549999952316284,C11D21
17,0.5513496398925781,0.7599999904632568,0.5598717331886292,0.7400000095367432,C11D21
18,0.5552966594696045,0.7549999952316284,0.5608293414115906,0.7350000143051147,C11D21
19,0.5538861751556396,0.754444420337677,0.564397931098938,0.7400000095367432,C11D21
