index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.364629864692688,0.9494444727897644,0.40915802121162415,0.9049999713897705,C22D11
1,0.3645915389060974,0.9494444727897644,0.4090524911880493,0.9049999713897705,C22D11
2,0.36450809240341187,0.9494444727897644,0.40896591544151306,0.9049999713897705,C22D11
3,0.3644101321697235,0.9494444727897644,0.408896803855896,0.9049999713897705,C22D11
4,0.3643898069858551,0.9494444727897644,0.4088365137577057,0.9049999713897705,C22D11
5,0.36432647705078125,0.9494444727897644,0.4087855815887451,0.9049999713897705,C22D11
6,0.3642961084842682,0.9494444727897644,0.4087409973144531,0.9049999713897705,C22D11
7,0.36425143480300903,0.9494444727897644,0.4087029695510864,0.9049999713897705,C22D11
8,0.3641637861728668,0.9494444727897644,0.4086723327636719,0.9049999713897705,C22D11
9,0.36420273780822754,0.9494444727897644,0.4086419641971588,0.9049999713897705,C22D11
10,0.3641674816608429,0.9494444727897644,0.4086157977581024,0.9049999713897705,C22D11
11,0.36411696672439575,0.9494444727897644,0.4085942208766937,0.9049999713897705,C22D11
12,0.3641268014907837,0.9494444727897644,0.4085729718208313,0.9049999713897705,C22D11
13,0.36409470438957214,0.9494444727897644,0.40855467319488525,0.9049999713897705,C22D11
14,0.3640713393688202,0.9494444727897644,0.4085384011268616,0.9049999713897705,C22D11
15,0.36406996846199036,0.9494444727897644,0.40852320194244385,0.9049999713897705,C22D11
16,0.3640328347682953,0.9494444727897644,0.40851035714149475,0.9049999713897705,C22D11
17,0.3640330135822296,0.9494444727897644,0.4084979295730591,0.9049999713897705,C22D11
18,0.3640400469303131,0.9494444727897644,0.4084858000278473,0.9049999713897705,C22D11
19,0.3640260100364685,0.9494444727897644,0.4084750711917877,0.9049999713897705,C22D11
