index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.37212568521499634,0.9419103860855103,0.3668486773967743,0.9466436505317688,C21D31
1,0.37131810188293457,0.9419652223587036,0.3667345345020294,0.9466436505317688,C21D31
2,0.3713151514530182,0.9419652223587036,0.3666962683200836,0.9466436505317688,C21D31
