index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5347644686698914,0.7644444704055786,0.4471643567085266,0.8700000047683716,C21D21
1,0.520660936832428,0.7866666913032532,0.4750293791294098,0.8349999785423279,C21D21
2,0.5226640701293945,0.7833333611488342,0.4533446431159973,0.8500000238418579,C21D21
3,0.5251783728599548,0.7766666412353516,0.4625345468521118,0.8299999833106995,C21D21
4,0.5277292132377625,0.7788888812065125,0.4435809254646301,0.8600000143051147,C21D21
5,0.5290339589118958,0.773888885974884,0.4479934573173523,0.8550000190734863,C21D21
6,0.5211068391799927,0.7827777862548828,0.4433620572090149,0.8650000095367432,C21D21
7,0.5204479694366455,0.7833333611488342,0.4460645020008087,0.8650000095367432,C21D21
8,0.5196278691291809,0.7861111164093018,0.4474468231201172,0.8650000095367432,C21D21
9,0.5315349698066711,0.7722222208976746,0.4375554621219635,0.875,C21D21
10,0.5277538299560547,0.7755555510520935,0.443466454744339,0.8650000095367432,C21D21
11,0.5208693742752075,0.7866666913032532,0.4433506429195404,0.8650000095367432,C21D21
12,0.50993412733078,0.804444432258606,0.46325457096099854,0.8450000286102295,C21D21
13,0.5247345566749573,0.7827777862548828,0.44138363003730774,0.8600000143051147,C21D21
14,0.5175951719284058,0.7877777814865112,0.44593673944473267,0.8550000190734863,C21D21
15,0.5093827843666077,0.7994444370269775,0.44349974393844604,0.8550000190734863,C21D21
16,0.513217031955719,0.7933333516120911,0.4614107608795166,0.8450000286102295,C21D21
17,0.5258772969245911,0.778333306312561,0.45735278725624084,0.8550000190734863,C21D21
18,0.521971583366394,0.7861111164093018,0.44684967398643494,0.8600000143051147,C21D21
19,0.5100888013839722,0.79666668176651,0.45189452171325684,0.8600000143051147,C21D21
