index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5646587014198303,0.8433333039283752,0.461071252822876,0.8999999761581421,C11D21
1,0.4255427122116089,0.9372222423553467,0.42055004835128784,0.8999999761581421,C11D21
2,0.393524706363678,0.9422222375869751,0.4153099060058594,0.8999999761581421,C11D21
3,0.39289483428001404,0.9377777576446533,0.4140442907810211,0.8999999761581421,C11D21
4,0.3835456967353821,0.9411110877990723,0.41363289952278137,0.8999999761581421,C11D21
5,0.3827615976333618,0.9416666626930237,0.41347458958625793,0.8999999761581421,C11D21
6,0.3773215115070343,0.9449999928474426,0.41337689757347107,0.8999999761581421,C11D21
7,0.37751102447509766,0.9427777528762817,0.4133361577987671,0.8999999761581421,C11D21
8,0.3781226575374603,0.9438889026641846,0.41331014037132263,0.8999999761581421,C11D21
9,0.3757175803184509,0.9449999928474426,0.4132937490940094,0.8999999761581421,C11D21
10,0.3755379319190979,0.9438889026641846,0.41328540444374084,0.8999999761581421,C11D21
11,0.3715873062610626,0.9449999928474426,0.4132789671421051,0.8999999761581421,C11D21
12,0.37452155351638794,0.9444444179534912,0.41327425837516785,0.8999999761581421,C11D21
13,0.37284305691719055,0.945555567741394,0.4132709503173828,0.8999999761581421,C11D21
14,0.37120476365089417,0.9461110830307007,0.4132690131664276,0.8999999761581421,C11D21
15,0.3713687062263489,0.9444444179534912,0.4132673740386963,0.8999999761581421,C11D21
16,0.3723568618297577,0.9444444179534912,0.41326606273651123,0.8999999761581421,C11D21
17,0.37131235003471375,0.945555567741394,0.4132653772830963,0.8999999761581421,C11D21
18,0.3708007037639618,0.9449999928474426,0.4132646918296814,0.8999999761581421,C11D21
19,0.3718678653240204,0.9433333277702332,0.41326430439949036,0.8999999761581421,C11D21
