index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.48077043890953064,0.8329265713691711,0.4602246880531311,0.853060245513916,C11D11
1,0.4803429841995239,0.8329265713691711,0.4602123498916626,0.853060245513916,C11D11
2,0.480343222618103,0.8329265713691711,0.4602087438106537,0.853060245513916,C11D11
3,0.48034459352493286,0.8329265713691711,0.46020740270614624,0.853060245513916,C11D11
4,0.48034563660621643,0.8329265713691711,0.46020594239234924,0.853060245513916,C11D11
5,0.4803464114665985,0.8329265713691711,0.4602055251598358,0.853060245513916,C11D11
6,0.48034724593162537,0.8329265713691711,0.46020492911338806,0.853060245513916,C11D11
7,0.480347216129303,0.8329265713691711,0.46020445227622986,0.853060245513916,C11D11
8,0.48034757375717163,0.8329265713691711,0.4602041244506836,0.853060245513916,C11D11
9,0.4803478717803955,0.8329265713691711,0.4602038860321045,0.853060245513916,C11D11
10,0.4803484082221985,0.8329265713691711,0.46020373702049255,0.853060245513916,C11D11
11,0.48034828901290894,0.8329265713691711,0.46020349860191345,0.853060245513916,C11D11
12,0.48034825921058655,0.8329265713691711,0.4602033495903015,0.853060245513916,C11D11
13,0.4803485870361328,0.8329265713691711,0.4602032005786896,0.853060245513916,C11D11
14,0.48034849762916565,0.8329265713691711,0.4602031409740448,0.853060245513916,C11D11
15,0.48034927248954773,0.8329265713691711,0.46020299196243286,0.853060245513916,C11D11
16,0.480349063873291,0.8329265713691711,0.46020299196243286,0.853060245513916,C11D11
17,0.48034924268722534,0.8329265713691711,0.4602028727531433,0.853060245513916,C11D11
18,0.48034924268722534,0.8329265713691711,0.46020272374153137,0.853060245513916,C11D11
19,0.48034927248954773,0.8329265713691711,0.46020251512527466,0.853060245513916,C11D11
