index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3720828592777252,0.9419597387313843,0.36664268374443054,0.9466436505317688,C11D11
1,0.37131717801094055,0.9419652223587036,0.3666287362575531,0.9466436505317688,C11D11
2,0.3713146448135376,0.9419652223587036,0.36662349104881287,0.9466436505317688,C11D11
