index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3660278618335724,0.9483333230018616,0.408279687166214,0.9049999713897705,C21D21
1,0.3644595146179199,0.9494444727897644,0.4082784354686737,0.9049999713897705,C21D21
2,0.3657892644405365,0.9494444727897644,0.40827590227127075,0.9049999713897705,C21D21
3,0.36536386609077454,0.948888897895813,0.4082741439342499,0.9049999713897705,C21D21
4,0.36578768491744995,0.948888897895813,0.4082721471786499,0.9049999713897705,C21D21
5,0.3657589852809906,0.9494444727897644,0.40827086567878723,0.9049999713897705,C21D21
6,0.36493363976478577,0.9494444727897644,0.40826958417892456,0.9049999713897705,C21D21
7,0.3651506006717682,0.9483333230018616,0.40826883912086487,0.9049999713897705,C21D21
8,0.36521124839782715,0.948888897895813,0.4082682132720947,0.9049999713897705,C21D21
9,0.364444375038147,0.9494444727897644,0.40826767683029175,0.9049999713897705,C21D21
10,0.3651263117790222,0.9483333230018616,0.40826719999313354,0.9049999713897705,C21D21
11,0.3656567633152008,0.9494444727897644,0.40826645493507385,0.9049999713897705,C21D21
12,0.36542484164237976,0.948888897895813,0.4082663059234619,0.9049999713897705,C21D21
13,0.36477896571159363,0.9494444727897644,0.4082658886909485,0.9049999713897705,C21D21
14,0.36590903997421265,0.9483333230018616,0.4082654118537903,0.9049999713897705,C21D21
15,0.3652956485748291,0.9483333230018616,0.4082651436328888,0.9049999713897705,C21D21
16,0.36513379216194153,0.948888897895813,0.40826481580734253,0.9049999713897705,C21D21
17,0.36394309997558594,0.9494444727897644,0.408264696598053,0.9049999713897705,C21D21
18,0.36463674902915955,0.9494444727897644,0.40826430916786194,0.9049999713897705,C21D21
19,0.3647060692310333,0.9494444727897644,0.4082641303539276,0.9049999713897705,C21D21
