index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4865173101425171,0.8325097560882568,0.46020078659057617,0.853060245513916,C12D32
1,0.4809093475341797,0.8329156041145325,0.46020078659057617,0.853060245513916,C12D32
2,0.4807012975215912,0.8329156041145325,0.46020078659057617,0.853060245513916,C12D32
3,0.4805809557437897,0.8329210877418518,0.46020078659057617,0.853060245513916,C12D32
4,0.4805411696434021,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
5,0.48050248622894287,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
6,0.4804665148258209,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
7,0.48048192262649536,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
8,0.4804500937461853,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
9,0.4804430603981018,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
10,0.4804414212703705,0.8329210877418518,0.46020078659057617,0.853060245513916,C12D32
11,0.48042601346969604,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
12,0.4804344177246094,0.8329210877418518,0.46020078659057617,0.853060245513916,C12D32
13,0.48041918873786926,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
14,0.4804098904132843,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
15,0.48041561245918274,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
16,0.4804079830646515,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
17,0.4804287850856781,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
18,0.48039567470550537,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
19,0.4804025888442993,0.8329265713691711,0.46020078659057617,0.853060245513916,C12D32
