index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6935440301895142,0.5183333158493042,0.6875160336494446,0.5799999833106995,C22D32
1,0.6929999589920044,0.5138888955116272,0.6878840923309326,0.5799999833106995,C22D32
2,0.692500114440918,0.5177778005599976,0.6881487369537354,0.5799999833106995,C22D32
3,0.693699836730957,0.5172222256660461,0.6883348822593689,0.5799999833106995,C22D32
4,0.6938243508338928,0.49944445490837097,0.6883231401443481,0.5799999833106995,C22D32
5,0.6940508484840393,0.5099999904632568,0.6882752180099487,0.5799999833106995,C22D32
6,0.6920523643493652,0.5122222304344177,0.6883096098899841,0.5799999833106995,C22D32
7,0.692351222038269,0.522777795791626,0.6883351802825928,0.5799999833106995,C22D32
8,0.6936524510383606,0.5161111354827881,0.6883407831192017,0.5799999833106995,C22D32
9,0.6931562423706055,0.5149999856948853,0.6883833408355713,0.5799999833106995,C22D32
10,0.6920469403266907,0.5261111259460449,0.6885062456130981,0.5799999833106995,C22D32
11,0.692657470703125,0.5138888955116272,0.6885040402412415,0.5799999833106995,C22D32
12,0.6929965615272522,0.5149999856948853,0.6886172294616699,0.5799999833106995,C22D32
13,0.6923037171363831,0.5155555605888367,0.6886945366859436,0.5799999833106995,C22D32
14,0.6923792362213135,0.5144444704055786,0.6887049078941345,0.5799999833106995,C22D32
15,0.692867636680603,0.5111111402511597,0.6887011528015137,0.5799999833106995,C22D32
16,0.6918473839759827,0.5266666412353516,0.6887669563293457,0.5799999833106995,C22D32
17,0.6929979920387268,0.519444465637207,0.6887315511703491,0.5799999833106995,C22D32
18,0.6925088763237,0.5249999761581421,0.6888313889503479,0.5799999833106995,C22D32
19,0.693218469619751,0.5105555653572083,0.6888545155525208,0.5799999833106995,C22D32
