index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47827714681625366,0.8349999785423279,0.49321654438972473,0.8199999928474426,C22D11
1,0.4782494306564331,0.8349999785423279,0.49321648478507996,0.8199999928474426,C22D11
2,0.4782560169696808,0.8349999785423279,0.49321648478507996,0.8199999928474426,C22D11
3,0.47824740409851074,0.8349999785423279,0.49321648478507996,0.8199999928474426,C22D11
4,0.4782463610172272,0.8349999785423279,0.4932163655757904,0.8199999928474426,C22D11
5,0.4782593250274658,0.8349999785423279,0.4932163953781128,0.8199999928474426,C22D11
6,0.4782540798187256,0.8349999785423279,0.4932163655757904,0.8199999928474426,C22D11
7,0.4782473146915436,0.8349999785423279,0.49321627616882324,0.8199999928474426,C22D11
8,0.4782806634902954,0.8349999785423279,0.49321654438972473,0.8199999928474426,C22D11
9,0.47826114296913147,0.8349999785423279,0.4932166039943695,0.8199999928474426,C22D11
10,0.4782726466655731,0.8349999785423279,0.49321675300598145,0.8199999928474426,C22D11
11,0.47824713587760925,0.8349999785423279,0.49321678280830383,0.8199999928474426,C22D11
12,0.47825804352760315,0.8349999785423279,0.49321678280830383,0.8199999928474426,C22D11
13,0.47827446460723877,0.8349999785423279,0.49321696162223816,0.8199999928474426,C22D11
14,0.47826701402664185,0.8349999785423279,0.4932170808315277,0.8199999928474426,C22D11
15,0.47826364636421204,0.8349999785423279,0.4932170808315277,0.8199999928474426,C22D11
16,0.47824883460998535,0.8349999785423279,0.49321702122688293,0.8199999928474426,C22D11
17,0.4782872796058655,0.8349999785423279,0.4932173192501068,0.8199999928474426,C22D11
18,0.4782715141773224,0.8349999785423279,0.49321746826171875,0.8199999928474426,C22D11
19,0.4782649278640747,0.8349999785423279,0.4932175576686859,0.8199999928474426,C22D11
