index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.43376314640045166,0.8766666650772095,0.4680063724517822,0.8349999785423279,C31D12
1,0.41421109437942505,0.8955555558204651,0.4662092924118042,0.8500000238418579,C31D12
2,0.4149186313152313,0.8922222256660461,0.4550331234931946,0.8500000238418579,C31D12
3,0.4004693627357483,0.9105555415153503,0.4453367590904236,0.8550000190734863,C31D12
4,0.39449164271354675,0.9183333516120911,0.4495164752006531,0.8600000143051147,C31D12
5,0.3876398503780365,0.9244444370269775,0.46018821001052856,0.8500000238418579,C31D12
6,0.38104248046875,0.9311110973358154,0.4553619623184204,0.8550000190734863,C31D12
7,0.37574148178100586,0.9366666674613953,0.4541059136390686,0.8550000190734863,C31D12
8,0.3684033453464508,0.9461110830307007,0.44490477442741394,0.8600000143051147,C31D12
9,0.3663315176963806,0.9477777481079102,0.44588568806648254,0.8600000143051147,C31D12
10,0.3636300563812256,0.949999988079071,0.43505406379699707,0.875,C31D12
11,0.3589461147785187,0.9549999833106995,0.4279317557811737,0.8849999904632568,C31D12
12,0.35563138127326965,0.9577777981758118,0.435217022895813,0.8700000047683716,C31D12
13,0.3550528585910797,0.9583333134651184,0.4423113167285919,0.8700000047683716,C31D12
14,0.3557111918926239,0.9577777981758118,0.4452383518218994,0.8650000095367432,C31D12
15,0.3526933491230011,0.9611111283302307,0.43852126598358154,0.8700000047683716,C31D12
16,0.3516620695590973,0.9616666436195374,0.44014492630958557,0.8700000047683716,C31D12
17,0.3513041138648987,0.9622222185134888,0.44092094898223877,0.8700000047683716,C31D12
18,0.35110050439834595,0.9622222185134888,0.44256457686424255,0.8700000047683716,C31D12
19,0.3506161570549011,0.9627777934074402,0.4400024712085724,0.8700000047683716,C31D12
