index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4676347076892853,0.8450000286102295,0.4165053069591522,0.9049999713897705,C31D12
1,0.4560093879699707,0.8505555391311646,0.4650426506996155,0.8450000286102295,C31D12
2,0.4532938301563263,0.8533333539962769,0.4784623384475708,0.8349999785423279,C31D12
3,0.4374123513698578,0.8711110949516296,0.43190279603004456,0.8849999904632568,C31D12
4,0.42729559540748596,0.8861111402511597,0.44521865248680115,0.8500000238418579,C31D12
5,0.42242905497550964,0.8866666555404663,0.41637152433395386,0.8999999761581421,C31D12
6,0.41398757696151733,0.8955555558204651,0.46000775694847107,0.8399999737739563,C31D12
7,0.4193161725997925,0.8872222304344177,0.43170297145843506,0.875,C31D12
8,0.40939101576805115,0.9055555462837219,0.43020862340927124,0.8849999904632568,C31D12
9,0.40117520093917847,0.9122222065925598,0.4240478575229645,0.8849999904632568,C31D12
10,0.3943925201892853,0.9200000166893005,0.41556328535079956,0.8999999761581421,C31D12
11,0.3962394595146179,0.9183333516120911,0.4237627387046814,0.8849999904632568,C31D12
12,0.39085403084754944,0.9233333468437195,0.4118894934654236,0.8999999761581421,C31D12
13,0.38487860560417175,0.9327777624130249,0.42727842926979065,0.8799999952316284,C31D12
14,0.38625434041023254,0.9288889169692993,0.43384239077568054,0.8799999952316284,C31D12
15,0.3805425763130188,0.9327777624130249,0.40632402896881104,0.9100000262260437,C31D12
16,0.3757041096687317,0.9394444227218628,0.42635098099708557,0.8700000047683716,C31D12
17,0.37882623076438904,0.9372222423553467,0.4270828366279602,0.875,C31D12
18,0.3716864585876465,0.9466666579246521,0.41560569405555725,0.8849999904632568,C31D12
19,0.37212681770324707,0.9438889026641846,0.4263758361339569,0.8849999904632568,C31D12
