index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6892662048339844,0.5288888812065125,0.6896466612815857,0.49000000953674316,C32D31
1,0.6890398263931274,0.5350000262260437,0.6883115172386169,0.5049999952316284,C32D31
2,0.6877356171607971,0.5572222471237183,0.6884153485298157,0.49000000953674316,C32D31
3,0.6894845366477966,0.5383333563804626,0.6910040974617004,0.47999998927116394,C32D31
4,0.6871857643127441,0.5394444465637207,0.6853242516517639,0.6399999856948853,C32D31
5,0.6874235272407532,0.5411111116409302,0.6884766221046448,0.4950000047683716,C32D31
6,0.6860118508338928,0.5455555319786072,0.6822654008865356,0.6050000190734863,C32D31
7,0.6853508353233337,0.5655555725097656,0.6832048296928406,0.5649999976158142,C32D31
8,0.684983491897583,0.5683333277702332,0.6809261441230774,0.6200000047683716,C32D31
9,0.6838483810424805,0.5727777481079102,0.6812658905982971,0.574999988079071,C32D31
10,0.68258136510849,0.5616666674613953,0.6776348948478699,0.6299999952316284,C32D31
11,0.6797037720680237,0.5849999785423279,0.6756505370140076,0.6200000047683716,C32D31
12,0.6771593689918518,0.5866666436195374,0.6727679967880249,0.675000011920929,C32D31
13,0.6772302985191345,0.5899999737739563,0.6688532829284668,0.6549999713897705,C32D31
14,0.6730025410652161,0.6033333539962769,0.6676859259605408,0.6600000262260437,C32D31
15,0.6707317233085632,0.6061111092567444,0.6627140045166016,0.6549999713897705,C32D31
16,0.6680158376693726,0.6155555844306946,0.6810097694396973,0.5350000262260437,C32D31
17,0.6651945114135742,0.6083333492279053,0.6531859040260315,0.6800000071525574,C32D31
18,0.6588239073753357,0.6272222399711609,0.6492321491241455,0.6650000214576721,C32D31
19,0.6569282412528992,0.6305555701255798,0.6431401968002319,0.6650000214576721,C32D31
