index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.43699949979782104,0.8733333349227905,0.4744974970817566,0.8349999785423279,C31D11
1,0.4288991391658783,0.8811110854148865,0.429955393075943,0.8799999952316284,C31D11
2,0.4156518876552582,0.897777795791626,0.42865172028541565,0.8849999904632568,C31D11
3,0.410272479057312,0.9027777910232544,0.42551708221435547,0.875,C31D11
4,0.406430721282959,0.9027777910232544,0.41504764556884766,0.8899999856948853,C31D11
5,0.39851075410842896,0.9105555415153503,0.40273675322532654,0.9200000166893005,C31D11
6,0.3915398418903351,0.9200000166893005,0.40992051362991333,0.9049999713897705,C31D11
7,0.38237592577934265,0.9316666722297668,0.39650794863700867,0.9200000166893005,C31D11
8,0.38053399324417114,0.9327777624130249,0.4026823937892914,0.9150000214576721,C31D11
9,0.3728632926940918,0.9405555725097656,0.4083460867404938,0.9049999713897705,C31D11
10,0.3706851601600647,0.9433333277702332,0.40217453241348267,0.9150000214576721,C31D11
11,0.36851364374160767,0.9461110830307007,0.40986672043800354,0.9049999713897705,C31D11
12,0.3673456609249115,0.9461110830307007,0.40339481830596924,0.9049999713897705,C31D11
13,0.3706352114677429,0.9422222375869751,0.4072948396205902,0.9049999713897705,C31D11
14,0.3640904426574707,0.949999988079071,0.418956995010376,0.8849999904632568,C31D11
15,0.3643045127391815,0.9494444727897644,0.420678973197937,0.8899999856948853,C31D11
16,0.36179107427597046,0.9527778029441833,0.41012442111968994,0.9049999713897705,C31D11
17,0.3599451780319214,0.9544444680213928,0.4075910151004791,0.9049999713897705,C31D11
18,0.3595374524593353,0.9538888931274414,0.4123608469963074,0.8999999761581421,C31D11
19,0.35895660519599915,0.9549999833106995,0.41129353642463684,0.8999999761581421,C31D11
