index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3632870018482208,0.949999988079071,0.36328256130218506,0.949999988079071,C12D11
1,0.36328649520874023,0.949999988079071,0.363282173871994,0.949999988079071,C12D11
2,0.3632861077785492,0.949999988079071,0.3632817566394806,0.949999988079071,C12D11
3,0.36328572034835815,0.949999988079071,0.36328136920928955,0.949999988079071,C12D11
4,0.36328521370887756,0.949999988079071,0.3632809817790985,0.949999988079071,C12D11
5,0.3632849156856537,0.949999988079071,0.36328059434890747,0.949999988079071,C12D11
6,0.3632846176624298,0.949999988079071,0.3632802963256836,0.949999988079071,C12D11
7,0.3632842004299164,0.949999988079071,0.36327993869781494,0.949999988079071,C12D11
8,0.3632837235927582,0.949999988079071,0.36327964067459106,0.949999988079071,C12D11
9,0.3632833957672119,0.949999988079071,0.3632793426513672,0.949999988079071,C12D11
10,0.36328306794166565,0.949999988079071,0.3632790446281433,0.949999988079071,C12D11
11,0.3632826805114746,0.949999988079071,0.36327874660491943,0.949999988079071,C12D11
12,0.3632825016975403,0.949999988079071,0.36327847838401794,0.949999988079071,C12D11
13,0.3632820248603821,0.949999988079071,0.3632781505584717,0.949999988079071,C12D11
14,0.36328181624412537,0.949999988079071,0.3632778823375702,0.949999988079071,C12D11
15,0.3632814884185791,0.949999988079071,0.3632776141166687,0.949999988079071,C12D11
16,0.3632811903953552,0.949999988079071,0.363277405500412,0.949999988079071,C12D11
17,0.36328092217445374,0.949999988079071,0.3632771372795105,0.949999988079071,C12D11
18,0.3632807731628418,0.949999988079071,0.3632768988609314,0.949999988079071,C12D11
19,0.3632804751396179,0.949999988079071,0.3632766306400299,0.949999988079071,C12D11
