index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4727168679237366,0.8405555486679077,0.49326470494270325,0.8199999928474426,C32D12
1,0.47271227836608887,0.8405555486679077,0.49326464533805847,0.8199999928474426,C32D12
2,0.47271406650543213,0.8405555486679077,0.49326464533805847,0.8199999928474426,C32D12
3,0.4727131128311157,0.8405555486679077,0.4932646155357361,0.8199999928474426,C32D12
4,0.47271037101745605,0.8405555486679077,0.4932646155357361,0.8199999928474426,C32D12
5,0.47271573543548584,0.8405555486679077,0.4932645857334137,0.8199999928474426,C32D12
6,0.47271135449409485,0.8405555486679077,0.4932645857334137,0.8199999928474426,C32D12
7,0.47272199392318726,0.8405555486679077,0.4932645857334137,0.8199999928474426,C32D12
8,0.4727201759815216,0.8405555486679077,0.4932645857334137,0.8199999928474426,C32D12
9,0.47271621227264404,0.8405555486679077,0.49326449632644653,0.8199999928474426,C32D12
10,0.47271034121513367,0.8405555486679077,0.49326449632644653,0.8199999928474426,C32D12
11,0.4727163016796112,0.8405555486679077,0.49326449632644653,0.8199999928474426,C32D12
12,0.4727191925048828,0.8405555486679077,0.49326449632644653,0.8199999928474426,C32D12
13,0.47271254658699036,0.8405555486679077,0.49326449632644653,0.8199999928474426,C32D12
14,0.4727077782154083,0.8405555486679077,0.49326446652412415,0.8199999928474426,C32D12
15,0.4727131724357605,0.8405555486679077,0.49326449632644653,0.8199999928474426,C32D12
16,0.47270897030830383,0.8405555486679077,0.49326449632644653,0.8199999928474426,C32D12
17,0.4727109372615814,0.8405555486679077,0.49326446652412415,0.8199999928474426,C32D12
18,0.4727085828781128,0.8405555486679077,0.49326446652412415,0.8199999928474426,C32D12
19,0.47271406650543213,0.8405555486679077,0.49326446652412415,0.8199999928474426,C32D12
