index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5983412861824036,0.8105555772781372,0.5338186621665955,0.8199999928474426,C12D31
1,0.5033718347549438,0.8322222232818604,0.5004818439483643,0.8199999928474426,C12D31
2,0.48716744780540466,0.8322222232818604,0.49567872285842896,0.8199999928474426,C12D31
3,0.4838980436325073,0.8322222232818604,0.49437254667282104,0.8199999928474426,C12D31
4,0.482740581035614,0.8322222232818604,0.4938555955886841,0.8199999928474426,C12D31
5,0.48219430446624756,0.8322222232818604,0.49360352754592896,0.8199999928474426,C12D31
6,0.48188742995262146,0.8322222232818604,0.49346116185188293,0.8199999928474426,C12D31
7,0.4816945493221283,0.8322222232818604,0.49337464570999146,0.8199999928474426,C12D31
8,0.48156437277793884,0.8322222232818604,0.4933192729949951,0.8199999928474426,C12D31
9,0.481472909450531,0.8322222232818604,0.49328216910362244,0.8199999928474426,C12D31
10,0.4814048707485199,0.8322222232818604,0.49325621128082275,0.8199999928474426,C12D31
11,0.4813533425331116,0.8322222232818604,0.4932376742362976,0.8199999928474426,C12D31
12,0.4813128709793091,0.8322222232818604,0.493224173784256,0.8199999928474426,C12D31
13,0.4812805652618408,0.8322222232818604,0.49321433901786804,0.8199999928474426,C12D31
14,0.4812541902065277,0.8322222232818604,0.49320700764656067,0.8199999928474426,C12D31
15,0.48123249411582947,0.8322222232818604,0.49320152401924133,0.8199999928474426,C12D31
16,0.48121407628059387,0.8322222232818604,0.4931974411010742,0.8199999928474426,C12D31
17,0.4811987578868866,0.8322222232818604,0.4931943118572235,0.8199999928474426,C12D31
18,0.4811853766441345,0.8322222232818604,0.4931919574737549,0.8199999928474426,C12D31
19,0.4811737835407257,0.8322222232818604,0.4931901693344116,0.8199999928474426,C12D31
