index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3632916510105133,0.949999988079071,0.36328667402267456,0.949999988079071,C12D31
1,0.3632911443710327,0.949999988079071,0.36328616738319397,0.949999988079071,C12D31
2,0.36329060792922974,0.949999988079071,0.3632856607437134,0.949999988079071,C12D31
3,0.3632901608943939,0.949999988079071,0.36328521370887756,0.949999988079071,C12D31
4,0.36328962445259094,0.949999988079071,0.36328476667404175,0.949999988079071,C12D31
5,0.36328914761543274,0.949999988079071,0.36328428983688354,0.949999988079071,C12D31
6,0.36328864097595215,0.949999988079071,0.3632839322090149,0.949999988079071,C12D31
7,0.36328819394111633,0.949999988079071,0.36328354477882385,0.949999988079071,C12D31
8,0.3632878363132477,0.949999988079071,0.36328306794166565,0.949999988079071,C12D31
9,0.36328738927841187,0.949999988079071,0.3632827699184418,0.949999988079071,C12D31
10,0.36328694224357605,0.949999988079071,0.3632824420928955,0.949999988079071,C12D31
11,0.3632865250110626,0.949999988079071,0.36328205466270447,0.949999988079071,C12D31
12,0.36328619718551636,0.949999988079071,0.3632816970348358,0.949999988079071,C12D31
13,0.3632858693599701,0.949999988079071,0.36328136920928955,0.949999988079071,C12D31
14,0.36328551173210144,0.949999988079071,0.36328110098838806,0.949999988079071,C12D31
15,0.3632851541042328,0.949999988079071,0.3632807433605194,0.949999988079071,C12D31
16,0.36328479647636414,0.949999988079071,0.36328044533729553,0.949999988079071,C12D31
17,0.3632844090461731,0.949999988079071,0.36328014731407166,0.949999988079071,C12D31
18,0.3632842004299164,0.949999988079071,0.36327987909317017,0.949999988079071,C12D31
19,0.36328375339508057,0.949999988079071,0.3632796108722687,0.949999988079071,C12D31
