index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47616997361183167,0.8316666483879089,0.4144197404384613,0.8949999809265137,C31D21
1,0.469491571187973,0.8444444537162781,0.41651594638824463,0.8899999856948853,C31D21
2,0.4701887369155884,0.8411111235618591,0.4392331838607788,0.8650000095367432,C31D21
3,0.45813626050949097,0.8572221994400024,0.4152017831802368,0.8999999761581421,C31D21
4,0.4529544413089752,0.8594444394111633,0.42014172673225403,0.8849999904632568,C31D21
5,0.44925034046173096,0.8633333444595337,0.4474717378616333,0.8700000047683716,C31D21
6,0.4486151337623596,0.8638888597488403,0.4388371706008911,0.8700000047683716,C31D21
7,0.44152316451072693,0.8744444251060486,0.41521546244621277,0.8949999809265137,C31D21
8,0.43387603759765625,0.875,0.3975914418697357,0.9200000166893005,C31D21
9,0.43318766355514526,0.8799999952316284,0.4142807126045227,0.8999999761581421,C31D21
10,0.4330335855484009,0.8822222352027893,0.432616263628006,0.8799999952316284,C31D21
11,0.4288111627101898,0.8866666555404663,0.41630974411964417,0.8949999809265137,C31D21
12,0.4307532012462616,0.8833333253860474,0.43030843138694763,0.875,C31D21
13,0.42883044481277466,0.8866666555404663,0.4151078164577484,0.8949999809265137,C31D21
14,0.4280138611793518,0.8866666555404663,0.42883601784706116,0.875,C31D21
15,0.41799184679985046,0.8961111307144165,0.4203428328037262,0.8799999952316284,C31D21
16,0.41359323263168335,0.9027777910232544,0.41565024852752686,0.8949999809265137,C31D21
17,0.4191007912158966,0.8933333158493042,0.42133331298828125,0.8799999952316284,C31D21
18,0.4116860330104828,0.9072222113609314,0.4147132635116577,0.8949999809265137,C31D21
19,0.4023090600967407,0.9144444465637207,0.4154696762561798,0.9049999713897705,C31D21
